1.435623202,2001.003482
1.437443486,1914.630882
1.439263697,2042.541968
1.441083833,1936.818527
1.442903895,1977.075301
1.444723883,1930.579888
1.446543796,1946.664983
1.448363636,1906.326245
1.4501834,1865.801848
1.45200309,1875.270278
1.453822705,1843.40273
1.455642245,1932.346442
1.457461711,1842.742009
1.459281101,1838.441315
1.461100416,1725.687024
1.462919656,1798.192218
1.46473882,1879.739975
1.46655791,1758.778272
1.468376923,1757.678926
1.470195862,1746.575046
1.472014724,1779.585915
1.473833511,1655.967821
1.475652221,1686.091011
1.477470856,1664.770498
1.479289415,1624.616345
1.481107898,1651.966546
1.482926304,1551.219575
1.484744634,1634.719436
1.486562888,1554.652762
1.488381065,1610.601318
1.490199165,1561.895405
1.492017189,1515.688369
1.493835136,1483.908047
1.495653006,1404.140282
1.497470799,1426.58315
1.499288515,1529.616131
1.501106153,1486.839754
1.502923715,1402.892771
1.504741199,1341.005317
1.506558605,1383.578533
1.508375934,1320.478744
1.510193186,1333.462711
1.51201036,1369.113798
1.513827455,1376.113357
1.515644473,1277.772648
1.517461413,1213.020316
1.519278275,1241.698536
1.521095058,1263.624333
1.522911764,1157.604838
1.52472839,1186.194721
1.526544939,1199.946965
1.528361409,1109.049408
1.5301778,1215.622192
1.531994112,1196.290343
1.533810345,1114.817597
1.5356265,1108.927252
1.537442575,1061.629535
1.539258571,1095.16297
1.541074488,1120.942939
1.542890326,1064.732704
1.544706084,919.2149588
1.546521763,998.4903012
1.548337362,1059.182422
1.550152882,968.6892748
1.551968321,912.7029464
1.553783681,874.9493816
1.555598961,873.1471533
1.55741416,915.9415633
1.55922928,866.0799266
1.561044319,805.7491984
1.562859278,856.4797333
1.564674156,803.116974
1.566488954,718.1305899
1.568303671,721.4396615
1.570118308,722.1972155
1.571932863,748.3861857
1.573747338,781.978351
1.575561732,739.830748
1.577376044,691.8060726
1.579190275,745.1597331
1.581004425,661.9824359
1.582818494,583.7689983
1.584632481,641.1729562
1.586446387,687.6568669
1.588260211,632.8008312
1.590073953,663.7853236
1.591887613,649.3981153
1.593701192,586.9077617
1.595514688,557.1319056
1.597328102,560.3462015
1.599141434,603.7594067
1.600954684,626.5634356
1.602767851,571.4995435
1.604580936,405.3334889
1.606393938,519.0161608
1.608206857,511.911673
