,0.357920313,11925.86075,simulated,residuals
796,1.8164911419999998,74.36421381,0.01014781251078739,-0.009561732285853152
797,1.8182938169999998,105.78661029999999,0.009962872724132515,-0.009129145892594125
798,1.8200963980000002,93.28639306,0.009876901718946209,-0.009141691764765848
799,1.821898886,175.0552896,0.009879549711970156,-0.008499901649437962
800,1.82370128,164.3258898,0.009964471749595262,-0.008669384374603717
801,1.825503579,111.2785446,0.010129331958026087,-0.009252322021282124
802,1.827305785,136.2366748,0.01037577896334089,-0.009302068680931643
803,1.8291078969999999,52.58735557,0.01070956818003137,-0.01029511601813656
804,1.830909915,54.41808608,0.011140995216343775,-0.01071211467695228
805,1.832711838,118.5195102,0.011685753308065963,-0.010751675777513613
806,1.834513667,219.96284509999998,0.012366258096818237,-0.01063268401422574
807,1.8363154019999999,150.4910812,0.013213373686839608,-0.012027321388275104
808,1.838117042,176.612152,0.014268355747490389,-0.012876437720430433
809,1.8399185869999999,125.7554746,0.015584748963130904,-0.01459364325429372
810,1.841720038,228.240842,0.01723005988769924,-0.0154312451465078
811,1.8435213940000001,339.229147,0.01928739296307212,-0.016613855725309046
812,1.845322655,153.0910102,0.021857889186519534,-0.020651346293150567
813,1.8471238209999998,188.634132,0.02506540944868111,-0.02357874363392105
814,1.8489248919999999,306.9286624,0.02906487203792314,-0.0266459018063846
815,1.850725868,456.2638678,0.034054174840694236,-0.03045826201422621
816,1.852526748,468.8416376,0.04028639912185477,-0.03659135820976764
817,1.8543275330000002,406.79147620000003,0.048074892096162676,-0.04486888173637095
818,1.856128223,561.5657620000001,0.057781183014415274,-0.053355363507343864
819,1.857928817,810.7517337,0.06977792622938501,-0.06338821894804719
820,1.859729315,710.9074873,0.08438802939949348,-0.07878521591277052
821,1.861529718,1042.62121,0.10181499048685395,-0.09359787042371094
822,1.863330025,984.7734037,0.12209128932014418,-0.11433008015272958
823,1.865130236,1156.842395,0.1450717981505378,-0.1359544765742302
824,1.866930351,1657.693417,0.17048080625928969,-0.15741617098741487
825,1.8687303690000001,1627.4567140000001,0.19798914656619754,-0.18516281319771924
826,1.870530292,2205.7613920000003,0.22726876580664726,-0.2098846899650389
827,1.872330118,2395.780198,0.25796828638492564,-0.23908663181752376
828,1.8741298480000002,2852.6594170000003,0.28958925518563733,-0.26710683807775537
829,1.8759294819999999,3412.436193,0.32130591217071663,-0.2944117749358759
830,1.8777290180000001,3929.08512,0.35182913704133506,-0.3208631794532013
831,1.879528459,4288.593192,0.3794240934311246,-0.34562477607344133
832,1.881327802,4673.945145000001,0.40213240304957837,-0.36529604478576616
833,1.883127049,5132.31795,0.4181485306272916,-0.3776996385532717
834,1.884926198,5241.384085000001,0.42620977141525385,-0.38490130587627636
835,1.8867252509999999,5065.163118,0.42584135922620125,-0.38592172870189045
836,1.888524206,4908.121647,0.41736526686968595,-0.37868331366262403
837,1.890323065,4594.43056,0.40169811725153715,-0.3654884303861669
838,1.892121826,4121.733172,0.3800589082401762,-0.3475746502779165
839,1.893920489,3641.223242,0.35372694127911236,-0.32502968452925124
840,1.895719055,3447.552563,0.32393091026546394,-0.2967600134311597
841,1.897517524,2970.149585,0.2918570889742101,-0.2684487068011298
842,1.8993158940000001,2355.701977,0.25869908023477656,-0.2401332906725324
843,1.9011141669999998,2095.8510109999997,0.22566766205198874,-0.20914981335807364
844,1.9029123419999998,1797.482664,0.19392691102636406,-0.17976056689309425
845,1.90471042,1539.9388310000002,0.16447999880385816,-0.15234341253181877
846,1.906508399,1343.693597,0.13806018826893782,-0.12747025252935554
847,1.90830628,1103.461564,0.11507430770440516,-0.10637769183904063
848,1.9101040619999998,825.4246827000001,0.09561485358677299,-0.08910950566580787
849,1.911901747,802.509857,0.0795245286592374,-0.07319977736550079
850,1.913699333,731.67878,0.06648270999472311,-0.060716193521387594
851,1.91549682,723.6495536,0.056086293057157184,-0.0503830566290674
852,1.917294209,537.3583432999999,0.0479108290205119,-0.04367579334170797
853,1.919091499,373.0669787,0.04154994759824082,-0.03860972719396579
854,1.92088869,442.92629230000006,0.03663766970290953,-0.033146873152787665
855,1.9226857830000001,458.0368293000001,0.032859297840535526,-0.029249411926456102
856,1.9244827759999998,368.1464274,0.0299548847059379,-0.02705344421561547
857,1.92627967,242.9131659,0.027717583082529987,-0.025803132628257647
858,1.928076466,261.0435505,0.025988454020652148,-0.023931114139596366
859,1.9298731619999998,176.3827128,0.02464911956862416,-0.023259009800820307
860,1.9316697580000002,171.23059650000002,0.023613656641672247,-0.022264151800960155
861,1.933466255,265.52582140000004,0.022820913664063268,-0.020728248050337197
862,1.935262653,203.49541230000003,0.022227983625506136,-0.020624192891987594
863,1.937058951,156.2836583,0.021805120783946516,-0.02057341595016674
864,1.938855149,338.14473430000004,0.0215320488031874,-0.01886705805313092
865,1.9406512480000002,98.11292163,0.021395427990319616,-0.020622179135369262
866,1.942447246,199.3872364,0.021387201903024622,-0.019815788579717032
867,1.944243145,67.06935721,0.021503578102375135,-0.02097499019771089
868,1.946038943,104.0175718,0.02174446270639218,-0.02092467804446573
869,1.947834642,57.65883339,0.022113232134941468,-0.021658810575009468
870,1.94963024,286.5507516,0.022616777972769335,-0.020358410401212765
871,1.9514257369999999,107.9143088,0.02326581116019013,-0.02241531548310651
872,1.953221134,108.5885625,0.024075445471329886,-0.023219635857072558
873,1.955016431,251.94567650000002,0.025066124509704035,-0.023080486913486045
874,1.9568116269999998,187.410645,0.02626501124118895,-0.02478798798834713
875,1.9586067219999999,209.7493938,0.027708033836862614,-0.026054954141672002
876,1.9604017169999999,369.8618304,0.02944288713525907,-0.026527927188136336
877,1.96219661,216.97073840000002,0.03153344351583344,-0.02982345086411902
878,1.963991403,440.1653096,0.03406626270166314,-0.03059722604489522
879,1.965786094,511.92307630000005,0.03716011607586339,-0.0331255411595804
880,1.967580684,600.7578070000001,0.040979789422863094,-0.03624508905263995
881,1.9693751730000002,606.6887218999999,0.0457555463284769,-0.04097410315334037
882,1.971169561,800.2433081,0.0518095533976718,-0.04550266525908842
883,1.972963847,1028.6464460000002,0.0595897036941172,-0.05148272172574984
884,1.974758031,1006.5769630000001,0.06970927942933032,-0.061776231762129236
885,1.976552114,1189.9810439999999,0.08298715584341294,-0.07360866150853146
886,1.978346095,1560.696905,0.10047764427491036,-0.0881774591956516
887,1.980139974,1916.486354,0.12347227582020844,-0.10836803823214593
888,1.981933751,2124.657823,0.15344936642962012,-0.13670448510816008
889,1.983727426,2520.7830670000003,0.19194484590663183,-0.17207801707559656
890,1.9855209999999999,3105.643418,0.24032368724533937,-0.21584744928446395
891,1.98731447,3627.5001509999997,0.29944918887134614,-0.2708600867276861
892,1.989107839,4374.849963000001,0.36927975454627304,-0.3348006291847165
893,1.990901105,4956.214215999999,0.4484615182165106,-0.409400537218888
894,1.992694269,5903.787966,0.5340251241028325,-0.4874961123402952
895,1.99448733,7039.248294,0.6213100682133491,-0.5658322515036041
896,1.9962802880000001,8014.526263,0.7042222286770526,-0.6410580383453751
897,1.9980731440000001,8685.352739,0.7758640513513492,-0.7074129345290556
898,1.9998658969999998,9202.550049,0.8294767778145278,-0.7569495187155922
899,2.001658547,9262.758714,0.8595268834184857,-0.786525106993026
900,2.0034510930000002,9373.262834000001,0.8626935433793159,-0.7888208604225073
901,2.0052435369999997,8648.559943,0.8385083506023564,-0.770347205650279
902,2.007035878,8375.129578,0.7894726334685233,-0.723466451523686
903,2.008828115,7554.766842,0.720613514448042,-0.6610727861429216
904,2.010620248,6676.973311,0.6385910222049992,-0.5859683718803539
905,2.012412278,5880.109409000001,0.5505832784079163,-0.5042408824018252
906,2.014204205,5047.806858,0.46321609113190904,-0.42343324899335066
907,2.015996028,4600.990913000001,0.38175993947492154,-0.34549854906876337
908,2.017787747,3762.0539590000003,0.309715946380777,-0.28006639698677843
909,2.019579362,3160.312713,0.24879417912452492,-0.22388708079319686
910,2.021370874,2751.170088,0.19919232160803457,-0.17750976354150172
911,2.023162281,2371.841382,0.16003634067579534,-0.14134335302151094
912,2.024953584,1874.292259,0.12984728275035695,-0.11507558582159166
913,2.0267447830000003,1717.306796,0.10693705542044109,-0.09340259439793469
914,2.028535877,1552.669308,0.08968533529438687,-0.07744841741872502
915,2.030326867,1251.925861,0.07669417394914223,-0.06682747930364322
916,2.032117753,1280.884204,0.06684428860539651,-0.0567493670842322
917,2.033908533,877.2969297000001,0.059286951776436586,-0.052372787616691896
918,2.03569921,973.6450411000001,0.05340302037846315,-0.045729516209482624
919,2.037489781,884.3479315999999,0.04875205827966184,-0.041782323670532424
920,2.0392802480000003,678.2737381000001,0.04502467407064247,-0.03967905411951514
921,2.041070609,772.2748456,0.04200391453297335,-0.035917451810772986
922,2.042860865,899.5036759,0.039536549212020745,-0.03244736895056339
923,2.044651017,804.1444327,0.0375129498456613,-0.031175316112309635
924,2.046441063,787.5982316000001,0.03585347321458852,-0.02964624362007804
925,2.048231003,554.1711395,0.03449941068575454,-0.030131869775283055
926,2.050020839,500.43612889999997,0.033407013201875654,-0.0294629693672928
927,2.051810568,485.10929789999994,0.03254352646569759,-0.028720276654204388
928,2.0536001919999998,168.4498105,0.031884523592077434,-0.030556934718749037
929,2.055389711,64.44318981,0.03141210951553932,-0.030904218996104477
930,2.057179123,220.1390063,0.031113701892958357,-0.029378739446387664
931,2.05896843,180.69011650000002,0.03098122058272421,-0.029557163247938358
932,2.06075763,115.5877445,0.03101058170331053,-0.030099610043349385
933,2.062546725,92.12016549,0.031201428883882013,-0.030475410217843238
934,2.064335713,171.81054730000002,0.03155707094863598,-0.030202995392012294
935,2.066124595,171.96504919999998,0.03208461581245343,-0.030729322593413027
936,2.067913371,88.33322725,0.032795308934009594,-0.032099135935689194
937,2.06970204,24.18094514,0.03370510821801018,-0.03351453303351373
938,2.071490603,98.37022071,0.03483555500702542,-0.03406027832316441
939,2.073279059,253.5403545,0.03621502948735112,-0.03421682389379875
940,2.0750674080000002,314.4284042,0.03788054524958706,-0.03540246795383181
941,2.076855651,394.41468280000004,0.03988030960424076,-0.036771843392207654
942,2.078643787,472.63588550000003,0.04227740971334359,-0.038552465524549065
943,2.080431815,474.1457597,0.045155206167256406,-0.04141836233795712
944,2.082219737,604.8835826000001,0.048625335496011356,-0.043858119008588964
945,2.084007551,655.1284572000001,0.05283968548758212,-0.047676478430252016
946,2.085795258,867.2390764,0.0580084260076728,-0.05117352993431548
947,2.087582858,767.3820397000001,0.06442681264178567,-0.05837891116612464
948,2.08937035,921.7619728,0.07251399655130326,-0.06524939390607493
949,2.0911577340000003,1070.503893,0.08286644871542977,-0.07442957928243309
950,2.092945011,1664.91402,0.09632558883133219,-0.08320404644764129
951,2.09473218,1669.930124,0.114052042813706,-0.10089096744486009
952,2.096519242,2334.8509280000003,0.1375863901424105,-0.11918493214318479
953,2.098306195,2378.9269329999997,0.1688585284307133,-0.15010969803822055
954,2.100093041,2883.225575,0.21009077306828278,-0.1873674575519031
955,2.1018797780000003,3496.4981829999997,0.2635324516377091,-0.23597580393602616
956,2.103666407,3991.645327,0.3309834641399881,-0.2995244562214337
957,2.105452928,5030.856244,0.4131195508658605,-0.3734703001304369
958,2.10723934,6343.151097999999,0.5087253242035434,-0.4587335979169437
959,2.109025644,7472.607712999999,0.6140446459860199,-0.5551514312944739
960,2.110811839,8592.49145,0.7225234112382517,-0.6548041540344012
961,2.112597926,9656.095458,0.8251948739624965,-0.7490931267905241
962,2.114383904,10500.51092,0.9118075959546383,-0.8290508304808337
963,2.116169773,11218.020690000001,0.9725535832524643,-0.8841419702942429
964,2.117955533,11380.12703,1.0,-0.9103107924120121
965,2.119741184,11362.2084,0.9906846076067733,-0.9011366205624161
966,2.121526726,10765.2525,0.9458846528501772,-0.8610414025363354
967,2.123312159,10441.7048,0.8713143505607096,-0.7890210486572342
968,2.1250974830000002,9515.363247,0.7758527402260182,-0.700860133615783
969,2.126882697,8447.310368,0.6697061948033365,-0.6031311406621601
970,2.1286678009999997,7706.65274,0.5625457330316966,-0.5018079595794089
971,2.130452796,6768.947017,0.46209127365788494,-0.40874375894566956
972,2.132237681,5966.430391,0.3733972473995874,-0.3263745373290409
973,2.134022457,5085.090371,0.2988369109266899,-0.25876022947260796
974,2.135807123,4351.62624,0.2385920221258415,-0.20429592787699763
975,2.137591678,4115.247493,0.19137662051534968,-0.15894347757216198
976,2.139376124,3592.1017450000004,0.15515527273796317,-0.12684515297961818
977,2.14116046,3182.499406,0.12770639546573193,-0.10262443907623613
978,2.142944685,2652.1290050000002,0.10697892259254964,-0.08607692841862617
979,2.1447287999999998,2386.0786350000003,0.09126274312884589,-0.07245754864800906
980,2.146512804,2057.825268,0.07922688451793367,-0.06300872481243001
981,2.1482966980000002,1915.841373,0.0698829294900939,-0.0547837751348149
982,2.150080482,1845.194653,0.06251850232729193,-0.04797612983558853
983,2.151864155,1715.439894,0.056628144513329884,-0.043108396943545325
984,2.1536477169999997,1435.487061,0.05185453973714469,-0.04054116013562545
985,2.1554311680000002,1397.4897369999999,0.047943691164445155,-0.03692977657513888
986,2.157214508,1179.983823,0.04471290028057579,-0.03541319617599739
987,2.158997737,966.8234338,0.04202876593923511,-0.03440902431188532
988,2.160780855,964.3091293,0.03979235886161609,-0.03219243300412945
989,2.162563862,779.7044126000001,0.03792928020210933,-0.031784263478253694
990,2.1643467569999997,727.9520570000001,0.03638296092735698,-0.030645815552594338
991,2.166129541,798.1432234,0.035110091565266566,-0.028819754641982817
992,2.1679122140000002,583.8100373,0.0340774721164997,-0.02947634073287659
993,2.169694775,503.12629180000005,0.03325981193619549,-0.029294566354202647
994,2.171477224,418.0213106,0.03263818849645238,-0.029343673417335008
995,2.173259561,437.23804210000003,0.032198978957484824,-0.028753012720034807
996,2.175041787,259.6942062,0.03193314191172586,-0.02988643650080484
997,2.1768238999999996,170.81294119999998,0.03183577666890637,-0.030489563458665818
998,2.1786059019999997,242.31092149999998,0.03190591672189416,-0.029996212684148447
999,2.180387791,120.1509563,0.032146544495973234,-0.031199609190850724
1000,2.182169568,221.41359080000004,0.032564834448302236,-0.03081982672952082
1001,2.183951233,148.3919857,0.03317266018481545,-0.032003151305454454
1002,2.185732785,171.8153393,0.03398743443409972,-0.03263332111070228
1003,2.187514225,57.63627651,0.03503339991588006,-0.034579156131528906
1004,2.189295552,74.71455094,0.03634354724640299,-0.03575470593984853
1005,2.1910767669999998,235.9935059,0.03796243733150655,-0.03610252219310039
1006,2.192857868,200.87289280000002,0.039950298525672154,-0.038367176427505305
1007,2.1946388569999997,235.5970366,0.04238891442317722,-0.04053212394385933
1008,2.196419733,283.54334900000003,0.045389853802770525,-0.043155188212341315
1009,2.198200495,264.1219691,0.04910559824668063,-0.047023996692259484
1010,2.199981145,403.9380611,0.053743797785601906,-0.05056027579861691
1011,2.201761681,579.3012058999999,0.05958414805009265,-0.05501855172810354
1012,2.2035421040000003,548.6492678999999,0.06699621017428424,-0.06267218831126285
1013,2.205322414,813.8246922999999,0.07645454768301571,-0.0700406217597367
1014,2.20710261,1029.032271,0.08854543737621311,-0.08043541463875535
1015,2.208882692,1069.69175,0.10395731756713524,-0.09552684880628626
1016,2.2106626609999998,1197.279245,0.12344603677590275,-0.11401002376282178
1017,2.212442516,1555.167086,0.14776698099516747,-0.13551037759851273
1018,2.214222257,1641.898166,0.1775705071431261,-0.1646303576122372
1019,2.216001883,2316.96384,0.21326476099279673,-0.1950042749479743
1020,2.217781396,2345.670329,0.2548609347930855,-0.23637420678767196
1021,2.219560795,2596.4865219999997,0.30182652920140046,-0.2813630653000603
1022,2.221340079,3200.256427,0.3529802315526049,-0.3277583282944656
1023,2.22311925,3683.679368,0.4064613457653168,-0.37742948323397735
1024,2.224898305,4108.406166,0.45979689012125124,-0.42741766513485463
1025,2.226677246,4451.382447,0.5100735453337203,-0.4749912511475447
1026,2.2284560730000003,4953.522317,0.5541996323975031,-0.5151598668298648
1027,2.230234784,5467.261515,0.5892263554871403,-0.5461377017608688
1028,2.232013381,5808.715840999999,0.6126844105870922,-0.5669046825129072
1029,2.233791863,5751.40093,0.6228856735997593,-0.5775576565598197
1030,2.23557023,5783.099317,0.6191406505378053,-0.5735628117512057
1031,2.237348482,5765.667245000001,0.6018495495946571,-0.5564090966843465
1032,2.239126619,5405.925736,0.5724439679941883,-0.5298387146201976
1033,2.2409046409999998,4826.0851840000005,0.533184984275355,-0.49514957792496656
1034,2.242682547,4459.612876,0.4868560199811203,-0.4517088600291081
1035,2.244460337,3952.578486,0.43641300110184755,-0.40526188728702495
1036,2.246238013,3672.32339,0.3846601438545402,-0.3557177802071343
1037,2.248015572,3124.354401,0.3340045305274681,-0.309380827320024
1038,2.249793016,2578.772364,0.2863131950115879,-0.26598934016644893
1039,2.251570344,2251.9870260000002,0.2428695488426863,-0.22512115892331916
1040,2.253347556,1946.232575,0.20440555370623312,-0.18906687980799639
1041,2.2551246519999997,1570.59869,0.17118183750409421,-0.15880361434599718
1042,2.256901632,1442.688959,0.14309090858768125,-0.1317207692924392
1043,2.258678496,1076.60564,0.11976560629040169,-0.1112806476882868
1044,2.260455243,1075.168831,0.10068076349750167,-0.09220712869347143
1045,2.2622318740000003,807.9489053,0.08524002719587405,-0.07887240960277418
1046,2.2640083890000002,606.2742566000001,0.07284310253915896,-0.0680649258534238
1047,2.265784787,637.2804052,0.06293162259647564,-0.05790907984250957
1048,2.267561068,593.1487312,0.055015125843224745,-0.05034039422178445
1049,2.269337233,458.1108102,0.04868098721584208,-0.045070518242515595
1050,2.271113281,380.85751039999997,0.04359320214246648,-0.04059158289677078
1051,2.272889212,310.8490938,0.039484704571354515,-0.037034836584040304
1052,2.274665026,374.12383969999996,0.03614693414232666,-0.033198384391167304
1053,2.2764407230000003,325.0126131,0.03341902933076757,-0.0308575356279121
1054,2.2782163019999997,295.376885,0.03117795358692556,-0.028850025376140183
1055,2.279991765,266.7749975,0.02933009050506851,-0.027227579868149682
1056,2.28176711,335.03473039999994,0.027804430594967955,-0.02516395044876073
1057,2.283542337,266.86822290000003,0.02654720724518479,-0.024443961879011093
1058,2.2853174469999997,319.3773298,0.025517804737238838,-0.02300072390362274
1059,2.28709244,236.9887025,0.024685705582686433,-0.02281794708768039
1060,2.288867314,304.6136414,0.024028268072694668,-0.021627543015264664
1061,2.2906420709999997,172.9572006,0.023529156670599304,-0.02216604409482952
1062,2.29241671,93.45586584,0.023177294661749694,-0.02244074905645526
1063,2.294191231,226.973263,0.022966232943859098,-0.02117740826303917
1064,2.2959656330000002,298.50577250000003,0.022893883699642733,-0.020541296059330146
1065,2.297739918,237.36614159999996,0.02296259241090875,-0.021091859237878242
1066,2.299514084,320.8895404,0.023179549083562092,-0.020650550195774664
1067,2.301288132,465.51153660000006,0.023557547045696473,-0.019888751369632682
1068,2.303062061,422.8834614,0.024116080786976166,-0.02078324606069882
1069,2.304835872,485.22236460000005,0.024882727240814986,-0.021058586326551065
1070,2.306609564,499.6481404,0.025894669383182127,-0.021956835853982257
1071,2.308383138,394.1094623,0.02720014201514117,-0.024094081310947518
1072,2.310156592,408.26711969999997,0.028859521649706107,-0.025641881428854967
1073,2.311929928,588.8404091,0.030945867502780895,-0.026305090686428816
1074,2.313703145,797.0812775,0.03354488511597325,-0.027262917614754932
1075,2.315476242,558.3502804,0.03675458568092596,-0.03235410806994741
1076,2.31724922,720.2393324,0.04068498734925465,-0.035008627601567595
1077,2.3190220790000002,674.6999057999999,0.04545781002637398,-0.040140356209613544
1078,2.320794819,798.7835899,0.051205070591294026,-0.04490968680308517
1079,2.322567439,883.2056853,0.05806395940386194,-0.051103227081371966
1080,2.32433994,973.4156492000001,0.06616440163377274,-0.05849270535126693
1081,2.326112321,1083.964271,0.0756065029803103,-0.06706354943828108
1082,2.327884582,1120.723531,0.08642892959546487,-0.07759626848758602
1083,2.3296567230000003,1246.695183,0.09857535136511773,-0.08874988080821908
1084,2.331428745,1410.666017,0.11187206404414332,-0.10075430438271772
1085,2.333200646,1523.715904,0.1260312319217305,-0.11402250199642186
1086,2.334972427,1715.100906,0.14068771144635578,-0.12717063551327806
1087,2.336744089,1900.2623870000002,0.15546266468381617,-0.14048629163894616
1088,2.338515629,1872.287525,0.1700306620602495,-0.1552747648675865
1089,2.34028705,2297.60183,0.18415767826812324,-0.16604978835246814
1090,2.34205835,2594.203454,0.19768339858526687,-0.1772379280296292
1091,2.343829529,2511.302754,0.21044547223569515,-0.1906533597728001
1092,2.345600588,2777.8068120000003,0.22217470114098808,-0.20028221337314328
1093,2.347371526,2847.354114,0.23241426621296113,-0.20997366132921605
1094,2.349142343,2861.61331,0.2405164553846493,-0.21796347073689012
1095,2.350913039,2810.291945,0.24574218526346994,-0.22359367523598958
1096,2.352683614,2766.7394649999997,0.24744256357239602,-0.225637299926032
1097,2.354454068,2643.9196100000004,0.2452592156702717,-0.224421921488746
1098,2.356224401,2563.2033899999997,0.23926347185636634,-0.21906231941492962
1099,2.3579946119999997,2373.036518,0.2299740305506963,-0.21127162377476963
1100,2.359764703,2200.890905,0.21824054335008966,-0.2008948528550109
1101,2.361534671,2019.763382,0.2050347624949041,-0.1891165766285013
1102,2.363304518,1835.6125170000003,0.1912258564486247,-0.17675900281383516
1103,2.365074244,1626.841725,0.17741826963195031,-0.16459678312290865
1104,2.3668438469999997,1412.028499,0.16389931343614517,-0.15277081576356988
1105,2.368613329,1264.6158710000002,0.15069714763103262,-0.14073044031096651
1106,2.370382689,1085.942121,0.13770900529924082,-0.1291504638996455
1107,2.372151927,1175.7971289999998,0.12484016388096243,-0.11557345600448267
1108,2.373921042,867.1283456,0.1121016785985927,-0.10526765521828013
1109,2.375690036,873.7218884,0.09964047976077486,-0.09275449126378385
1110,2.377458907,644.227807,0.08770609462562809,-0.08262879791675495
1111,2.379227656,479.55714689999996,0.07658005313466355,-0.072800561009028
1112,2.380996282,556.3672675,0.06650148652773274,-0.062116637464236034
1113,2.382764786,625.767467,0.057615187270105526,-0.05268338043687614
1114,2.384533167,486.7004182,0.049954052220235336,-0.04611826245040002
1115,2.3863014259999997,435.57575310000004,0.04345295146431984,-0.04002008608091119
1116,2.388069561,435.9016416,0.03798186522686069,-0.034546431446697765
1117,2.389837574,389.708036,0.03338361327518221,-0.030312241150128604
1118,2.3916054630000003,369.23123389999995,0.029504897097071294,-0.026594907015420506
1119,2.3933732290000003,169.77997280000002,0.026214982442091223,-0.024876910276060038
1120,2.3951408730000003,184.57794819999998,0.02341203412454464,-0.021957335959169707
1121,2.396908393,209.3111513,0.021020522447792067,-0.019370896635185784
1122,2.398675789,268.92781180000003,0.018984271645476343,-0.01686479422003731
1123,2.400443062,218.28581,0.017259043298556896,-0.01553868628716402
1124,2.402210211,160.5395275,0.01580693466023382,-0.014541688413854706
1125,2.403977237,138.4824934,0.014593286803573498,-0.013501876745925418
1126,2.4057441390000003,261.9637475,0.013585726281080799,-0.011521134131264106
1127,2.4075109169999998,248.63782169999996,0.012754469817822486,-0.010794902130582318
1128,2.4092775719999997,142.8228948,0.012073065873099462,-0.010947448186559933
1129,2.411044102,98.09594178,0.01151901250940897,-0.0107458974762769
1130,2.412810508,216.9905816,0.011074008595922002,-0.009363859555717427
1131,2.41457679,219.223004,0.010723849229260092,-0.008996105992125216
1132,2.416342947,137.1587712,0.010458089545842002,-0.009377112025095457
1133,2.41810898,244.9544034,0.010269639827994104,-0.008339101945752702
1134,2.419874889,162.5537737,0.010154428518121773,-0.008873307567963968
1135,2.421640673,106.8135775,0.010111217593683365,-0.009269397014672382
1136,2.423406333,220.52676910000002,0.010141602879740955,-0.008403584391864885
1137,2.425171867,340.4348622,0.010250173839919437,-0.00756713410358322
1138,2.426937277,49.94140438,0.01044474231667371,-0.010051143460275578
1139,2.428702562,220.7356728,0.010736471315977382,-0.008996806413499278
1140,2.430467722,190.8740124,0.011139655390795023,-0.00963533660101647
1141,2.432232757,221.80417889999998,0.011670847864284805,-0.009922761837406306
1142,2.433997666,136.7200842,0.012347058884641606,-0.011269538749678667
1143,2.43576245,203.498712,0.013182928670352756,-0.011579111931194952
1144,2.437527109,167.71122659999997,0.014187146973343527,-0.012865379037211492
1145,2.4392916419999997,277.09938569999997,0.015358928503717048,-0.013175049162033527
1146,2.44105605,186.5133316,0.01668589102146749,-0.015215939686855749
1147,2.4428203319999997,343.4250066,0.018144940316375258,-0.01543833461446566
1148,2.444584489,237.5743313,0.019707467702622355,-0.017835093742176053
1149,2.4463485190000003,425.53706789999995,0.02134905943047643,-0.017995311065572034
1150,2.448112424,413.8868664,0.023062208179717405,-0.019800277536884202
1151,2.449876202,442.0877265,0.024868559533905196,-0.021384371899651686
1152,2.451639855,358.8257638,0.02682593811723664,-0.023997955764092686
1153,2.4534033809999998,398.7057869,0.029025321074733924,-0.025883035756341814
1154,2.455166781,569.6425825,0.03157473314441367,-0.02708525849284644
1155,2.456930054,438.0701301,0.03457036967156243,-0.031117845571167056
1156,2.458693201,367.64232569999996,0.038059649112813135,-0.035162181555472696
1157,2.460456222,656.6907633999999,0.04200494856973929,-0.0368294286441329
1158,2.462219115,620.3803501,0.04625923991615145,-0.04136989009984913
1159,2.4639818819999997,551.455108,0.05056429320106977,-0.04621815791396056
1160,2.465744523,735.2420971,0.05457778787087896,-0.048783188135709796
1161,2.4675070359999998,547.5204046,0.05792823055599424,-0.053613105505335774
1162,2.469269422,555.3888687000001,0.06028760562151262,-0.05591046752757237
1163,2.471031681,545.8831361,0.061444356616521596,-0.057142135228009136
1164,2.472793813,698.9835796,0.06135676636575592,-0.05584792773802583
1165,2.4745558180000002,573.8841957999999,0.06017054269997488,-0.05564763898959585
1166,2.476317695,536.1381868,0.05819382972404963,-0.05396841035878331
1167,2.478079444,575.3802887,0.055834732944596246,-0.05130003820707619
1168,2.4798410669999997,424.57732769999996,0.05351667703995705,-0.050170492592204144
1169,2.481602561,493.580748,0.05159221279888841,-0.04770219768287908
1170,2.483363928,396.6712829,0.050275073540640106,-0.047148822582067845
1171,2.485125167,525.5527446000001,0.04960465354243999,-0.04546266030417415
1172,2.486886278,321.5589147,0.049448695785080723,-0.046914421415711366
1173,2.48864726,518.5582141,0.04954147219033953,-0.045454604338314226
1174,2.490408115,325.69624689999995,0.04954753161619246,-0.04698065004959516
1175,2.492168842,241.59864530000002,0.04913628599113889,-0.04723219555399652
1176,2.49392944,322.2999028,0.04805096730311669,-0.04551085304853815
1177,2.49568991,203.3517536,0.046157303074490355,-0.04455464454581734
1178,2.497450251,177.0987616,0.04346256510869795,-0.042066812007625756
1179,2.499210464,215.96091009999998,0.040103274628027624,-0.03840124064846055
1180,2.500970548,343.39858430000004,0.036307727999260145,-0.033601330537130596
1181,2.502730504,253.5220904,0.032345082509399305,-0.030347020859113293
1182,2.50449033,245.9698128,0.028474499686508486,-0.026535959146280638
1183,2.506250028,282.9026688,0.02490542291080765,-0.022675806657640133
1184,2.508009597,307.1781795,0.021775156111931527,-0.01935421938292599
1185,2.509769036,194.11635249999998,0.019144261044633997,-0.017614388681197336
1186,2.511528347,165.35137869999997,0.017006167012601832,-0.015702997540935196
1187,2.513287528,176.96188850000001,0.015305375922762685,-0.0139107015477756
1188,2.515046579,209.194848,0.013958641162896692,-0.012309931961395838
1189,2.516805501,86.08762532,0.012874808275430263,-0.012196333344726225
1190,2.518564294,204.5690623,0.011970552195273139,-0.01035829979718152
1191,2.520322957,194.0860059,0.011180651017931746,-0.00965101782252017
1192,2.52208149,224.0534557,0.010462497114278173,-0.008696684057349286
1193,2.523839894,264.4153684,0.009795361338046238,-0.007711447441183357
1194,2.525598167,102.725375,0.009175596609549053,-0.008365996026124907
1195,2.52735631,84.23458026,0.008609478587961347,-0.007945607900480437
1196,2.529114324,205.3267942,0.008105644689802996,-0.006487420445044291
1197,2.530872207,161.01266280000002,0.007668956140793633,-0.006399981014233565
