,0.071123538,2201.533789,simulated,residuals
603,0.928288845,454.5237733,0.02852625785630887,-0.013621626723651041
604,0.929702063,439.3311834,0.029232477902729287,-0.014826038419685758
605,0.931115253,425.85917300000006,0.029765226390103122,-0.015800557739351788
606,0.9325284140000001,430.07775630000003,0.03011435057472633,-0.016011347184006642
607,0.933941547,431.643149,0.03027446968307925,-0.016120134322192503
608,0.9353546509999999,400.2980433,0.03024519736508978,-0.017118722956075205
609,0.936767727,403.5994445,0.030031134432580105,-0.016796401292125236
610,0.938180775,421.1868442,0.02964162395417226,-0.015830169153576417
611,0.9395937940000001,412.9089105,0.02909028230170715,-0.015550275455182706
612,0.941006784,429.66703960000007,0.02839433280283731,-0.014304797532539743
613,0.942419745,357.718389,0.027573787071585407,-0.015843574152899324
614,0.9438326779999999,356.4802669,0.026650526643439344,-0.014960913918366264
615,0.9452455820000001,424.4852995,0.02564734881368198,-0.011727731882869876
616,0.9466584570000001,340.47652880000004,0.024587032072142197,-0.013422209967793645
617,0.9480713040000001,351.83072749999997,0.023491484259801822,-0.01195433808051714
618,0.9494841209999999,328.8844826,0.02238102413987093,-0.011596325546839113
619,0.95089691,344.77747039999997,0.02127382060780073,-0.009967963090484257
620,0.95230967,324.4650323999999,0.020185530307735462,-0.009545753232365773
621,0.9537224,293.19559,0.019129120795116555,-0.009514723539403242
622,0.9551351020000001,321.8305623,0.018114879226459144,-0.0075614910428858755
623,0.956547774,290.4576972,0.01715059400122141,-0.007625977048897916
624,0.957960418,259.8988331,0.016241863138060836,-0.00771932489756502
625,0.959373032,241.1180591,0.015392518579186519,-0.00748583483365692
626,0.960785617,270.7590298,0.014605110680477271,-0.005726447556421689
627,0.962198172,259.2639809,0.013881436909982435,-0.005379716585777461
628,0.9636106990000001,222.9593163,0.01322307008282193,-0.005911843339028011
629,0.965023196,249.0298077,0.012631870254200496,-0.004465746405810777
630,0.966435664,237.44527659999997,0.012110443089574189,-0.004324196319201113
631,0.967848102,203.7027938,0.011662536270720766,-0.004982764649013036
632,0.96926051,208.62825880000003,0.011293346918295064,-0.004452060666783003
633,0.97067289,250.54922919999998,0.011009729349715289,-0.0027937810073764228
634,0.9720852390000001,256.48486299999996,0.010820290195115474,-0.002409702017581136
635,0.973497559,242.96323419999996,0.01073535634707322,-0.0027681660761291367
636,0.97490985,213.61095120000002,0.010766816939502608,-0.0037621394714424956
637,0.97632211,223.2350796,0.010927833873082325,-0.0036075643673739227
638,0.9777343409999999,222.64027969999998,0.01123243255685808,-0.0039316675823271715
639,0.9791465420000001,248.16540030000002,0.011694988333283897,-0.0035572099185153926
640,0.980558714,244.801325,0.012329640422260668,-0.004302175932515161
641,0.981970855,236.7472786,0.013149670169372268,-0.005386311976742443
642,0.983382967,255.84577510000003,0.014166903776184878,-0.0057772724109679385
643,0.984795048,266.5533835,0.015391185745494028,-0.006650433134503192
644,0.9862071,242.51296119999998,0.016830004894447415,-0.008877579864329502
645,0.9876191209999999,256.05465499999997,0.01848831016065656,-0.010091829257432131
646,0.989031113,292.2625207,0.020368594909363814,-0.010784794631310738
647,0.9904430740000001,314.4144263,0.022471251597273506,-0.012161051510787226
648,0.991855005,329.0663062,0.024795245807123608,-0.014004584899580636
649,0.9932669059999999,355.1244105,0.027339066275470322,-0.015693914458050393
650,0.9946787770000001,386.00052939999995,0.03010193725386076,-0.01744430338369496
651,0.996090617,403.669376,0.03308523044749027,-0.019848204130587254
652,0.997502427,421.3889412,0.03629402473128557,-0.022475942815861058
653,0.998914207,479.16940650000004,0.03973872882129964,-0.024025924181654897
654,1.000325956,473.19878330000006,0.043436730792294646,-0.027919713351594398
655,1.001737675,492.04993360000003,0.047414045648354955,-0.031278865950468776
656,1.003149363,555.9263358,0.051706931030407875,-0.03347713215350704
657,1.004561021,590.2828429,0.056363541477141114,-0.03700713251862843
658,1.005972648,643.9311982999999,0.06144563897727262,-0.04033000642016729
659,1.007384244,672.7468221,0.06703049518023035,-0.04496994781596715
660,1.00879581,742.0682205,0.07321306300152715,-0.04887934548985767
661,1.010207345,821.2285967,0.08010851673665825,-0.053178991751559476
662,1.011618849,858.1444947999998,0.08785528194232343,-0.05971521995909031
663,1.013030322,922.2324597999999,0.09661854131512568,-0.0663769226378773
664,1.014441765,1065.888802,0.10659417345935174,-0.07164181154679927
665,1.015853177,1170.209409,0.11801286541501205,-0.0796396479648468
666,1.017264557,1157.3467369999998,0.13114402277065845,-0.09319259487871248
667,1.018675907,1330.15865,0.1462987547375437,-0.10268052134520882
668,1.020087226,1533.653337,0.16383075715493892,-0.11353957632759985
669,1.021498513,1647.042434,0.1841338066811376,-0.13012439863549485
670,1.02290977,1858.4103519999999,0.20763400752381633,-0.14669347499991986
671,1.024320995,1948.1349969999999,0.23477454937733314,-0.17089178849093692
672,1.025732189,2240.845018,0.26599132018480404,-0.19251008470122105
673,1.027143352,2588.33497,0.3016774003928357,-0.21680136036633052
674,1.028554484,2885.741167,0.34213614569001727,-0.24750763522468683
675,1.0299655840000002,3396.4549799999995,0.38752388825651135,-0.276148176777134
676,1.031376653,3861.3419289999997,0.43778592779781716,-0.31116575849189976
677,1.032787691,4167.74394,0.49259171375220007,-0.3559240855001796
678,1.0341986970000001,4801.990223,0.5512783199823396,-0.39381264451984926
679,1.035609671,5223.361982,0.6128129709765527,-0.4415297770330897
680,1.037020614,5752.912868,0.6757855855293741,-0.48713748993401734
681,1.038431525,6385.148397999999,0.7384406653986186,-0.5290604587077422
682,1.039842405,6828.408842,0.7987542716122767,-0.5748387780967934
683,1.041253253,7268.926493000001,0.8545544573457131,-0.6161936179951587
684,1.04266407,7652.882383,0.9036773851416997,-0.6527259592303756
685,1.044074854,8036.902716,0.9441426758270975,-0.6805985501560898
686,1.045485607,8162.199161,0.9743275476026222,-0.7066747319033686
687,1.0468963279999999,8301.828164,0.9931156185117677,-0.7208841230879617
688,1.048307017,8265.469874,1.0,-0.7289607566274559
689,1.049717674,8399.557694,0.9951252595377339,-0.7196890415427796
690,1.0511282990000002,8205.414471,0.9792627247018332,-0.7101928032477871
691,1.052538892,8102.260971,0.9537237170571179,-0.6880363796566629
692,1.053949454,7831.5155030000005,0.9202246026482656,-0.6634154836566755
693,1.055359983,7448.980984000001,0.8807241009182584,-0.6364589592412289
694,1.056770479,7194.68644,0.8372551461409936,-0.6013287682426978
695,1.058180944,6747.389370999999,0.7917724332802375,-0.5705137102149569
696,1.059591376,6526.811002,0.7460315382556841,-0.5320059664993413
697,1.061001776,6004.213384000001,0.7015077299982239,-0.5046190500496381
698,1.062412144,5805.302320000001,0.6593568268558557,-0.468990789310768
699,1.06382248,5339.210071,0.6204131481384203,-0.4453310923193021
700,1.065232783,5192.780336,0.585216347428179,-0.4149359792549726
701,1.066643053,4912.250085000001,0.5540568455250355,-0.3929755559442424
702,1.068053291,4663.619769,0.5270301399229745,-0.3741018741575721
703,1.069463497,4503.303847,0.5040917368679648,-0.35642051115737344
704,1.07087367,4263.6274539999995,0.48510673836024937,-0.34529492163707987
705,1.07228381,3994.5407979999995,0.46989063887611643,-0.33890264520906954
706,1.073693918,3866.4898299999995,0.4582399271647648,-0.3314509491627579
707,1.075103993,3813.182054,0.449952431399855,-0.3249115088010095
708,1.076514035,3679.3467969999997,0.4448381571230977,-0.3241859271632461
709,1.077924045,3579.1772130000004,0.4427219002072574,-0.3253544064656945
710,1.079334021,3698.7862729999997,0.44343882875746893,-0.3221491443096187
711,1.080743965,3690.4209920000003,0.4468242191337477,-0.32580884691102224
712,1.082153876,3760.757278,0.4526985310774263,-0.3293767087641812
713,1.083563753,3831.2734560000004,0.4608491018517764,-0.3352149304740498
714,1.084973598,3937.290925,0.4710101040795148,-0.34189943408524603
715,1.08638341,3983.248543,0.4828427430320001,-0.35222504219740275
716,1.087793189,4329.329243,0.4959183901718363,-0.353952096637276
717,1.089202934,4380.0924939999995,0.5097075414790119,-0.36607663197561835
718,1.090612647,4459.181911,0.5235777745434996,-0.3773533844432091
719,1.092022326,4494.540671,0.5368032466141155,-0.3894193808030565
720,1.093431972,4653.572677,0.5485877150980606,-0.39598891108804374
721,1.094841584,4776.312599,0.5581010119990724,-0.4014773508305858
722,1.0962511640000001,4898.3193009999995,0.564527367199737,-0.4039028924416345
723,1.0976607090000001,4858.684111,0.5671215125583263,-0.4077967451456368
724,1.099070222,4869.472993,0.5652669876554868,-0.40558843389323784
725,1.100479701,4854.966168999999,0.5585296244358284,-0.3993267748574477
726,1.101889146,4824.564529,0.5466993464852005,-0.38849341996485476
727,1.1032985579999999,4524.437884,0.5298143028205972,-0.38145005499690054
728,1.1047079359999998,4424.654987,0.5081636589432097,-0.3630714671933576
729,1.106117281,4076.4995619999995,0.4822679963755975,-0.34859243119465694
730,1.107526592,3768.796975,0.45283965767537454,-0.3292541996069887
731,1.108935869,3484.7047979999998,0.42072766456970656,-0.3064580868899665
732,1.110345112,3270.0939670000002,0.3868540754111594,-0.2796219630105279
733,1.1117543220000001,2998.403354,0.35214908498536635,-0.25382618395462714
734,1.113163497,2706.762803,0.3174919564105323,-0.22873246018130838
735,1.1145726390000001,2456.0145239999997,0.2836628520850317,-0.20312583138994678
736,1.115981747,2169.271652,0.25130955413060196,-0.18017533475886624
737,1.1173908209999999,1923.549039,0.22092956227597477,-0.15785301804216967
738,1.11879986,1773.738585,0.1928670342670989,-0.13470303738032163
739,1.120208866,1477.395406,0.16732181605148264,-0.1188754313802471
740,1.121617838,1307.214772,0.14436750775324433,-0.10150164433236306
741,1.123026775,1158.124088,0.12397456962611066,-0.085997651032476
742,1.124435678,1090.619071,0.10603538237898784,-0.07027207160323229
743,1.125844547,955.9602777000001,0.09038861331958967,-0.05904100038144889
744,1.1272533820000001,827.4314026000001,0.0768408788293733,-0.04970795296766965
745,1.128662182,729.9679525,0.06518471982596143,-0.04124779130914892
746,1.130070948,682.1301152999999,0.05521244353632287,-0.03284420154271128
747,1.13147968,646.1086775,0.04672603963377397,-0.025539003717413293
748,1.132888377,576.2830662,0.03954353264397041,-0.020646200899699176
749,1.134297039,540.0231749,0.03350240969149737,-0.01579410333265974
750,1.135705667,463.3292718,0.028460795328032376,-0.013267416466892043
751,1.13711426,394.0737014,0.02429697114141221,-0.011374603812186869
752,1.138522819,373.8222591,0.02090772995155581,-0.008649442908372142
753,1.139931343,333.8159244,0.01820604003409998,-0.007259630821516793
754,1.141339833,305.7587788,0.016118302726358006,-0.0060919364914328
755,1.142748287,321.5209192,0.014581499145770149,-0.004038264702131682
756,1.144156707,236.23613109999997,0.013540386651743003,-0.005793789881484043
757,1.145565092,268.4499335,0.012944935378771154,-0.004141991569354303
758,1.146973442,251.17320180000002,0.012748094529258612,-0.0045116850317806784
759,1.1483817570000001,242.6752495,0.012904000219245678,-0.00494625347134151
760,1.149790037,204.33287819999998,0.01336668137444684,-0.006666248180966397
761,1.151198282,230.03448730000002,0.014089297302287758,-0.006546063301337951
762,1.152606492,212.6147114,0.01502390471018845,-0.008051895691197276
763,1.154014667,180.73469440000002,0.016121715809619526,-0.010195108421522233
764,1.155422807,184.2991074,0.017333774548439623,-0.01129028381102105
765,1.156830911,183.425489,0.018611947810993835,-0.012597104552029836
766,1.158238981,169.19179880000002,0.01991011449917978,-0.01436201888808304
767,1.159647015,190.5860856,0.02118540639921275,-0.014935754627950493
768,1.161055013,178.55573590000003,0.022399395280774403,-0.0165442397607721
769,1.1624629770000001,193.31166240000002,0.02351909673514089,-0.017180068523714044
770,1.1638709040000002,200.2730439,0.024517705361220013,-0.017950401249771708
771,1.165278797,184.8461101,0.025375026759567692,-0.01931359884492982
772,1.166686654,168.25730330000002,0.026077556155117577,-0.02056010428927866
773,1.168094475,189.8126071,0.026618245972712725,-0.020393957917077134
774,1.1695022609999999,170.93736909999998,0.02699598320704094,-0.021390647286490795
775,1.170910011,180.1639448,0.02721484339503996,-0.021306951886632196
776,1.172317726,157.8446273,0.02728319392551894,-0.022107191955154343
777,1.173725405,158.0458402,0.027212717004773703,-0.02203011691076893
778,1.175133048,162.7684362,0.027017424428728416,-0.021679962134980996
779,1.176540655,158.44837869999998,0.026712721809750706,-0.02151692177283506
780,1.1779482270000001,163.1825532,0.026314568491656046,-0.02096352657569008
781,1.1793557620000001,158.8510677,0.025838765537868496,-0.020629760622883214
782,1.180763262,140.87504380000001,0.02530038318256686,-0.020680843596349984
783,1.182170725,153.5662679,0.02471333921280958,-0.019677632145496952
784,1.183578153,149.2046809,0.02409011094364436,-0.01919742795825382
785,1.184985545,157.3760858,0.02344157801564671,-0.01828094034224097
786,1.1863928999999998,131.3122989,0.022776967371254092,-0.018471006950138733
787,1.18780022,147.483895,0.02210388327577881,-0.017267627875928115
788,1.189207503,160.26166930000002,0.021428406763319814,-0.016173145749626004
789,1.19061475,163.9018356,0.020755233754917373,-0.015380605308428752
790,1.19202196,146.8937506,0.020087847327885586,-0.015270943797208074
791,1.193429135,141.33295869999998,0.01942869961188622,-0.014794144193548846
792,1.194836273,141.5102373,0.01877940256910616,-0.014139033874773273
793,1.196243374,168.18196919999997,0.01814090735687956,-0.012625925828211475
794,1.19765044,113.03056699999999,0.017513675207733417,-0.013807204816495541
795,1.199057468,131.6489374,0.016897835774092613,-0.012580836386563852
796,1.200464461,113.3132472,0.016293319260918798,-0.01257757929049276
797,1.201871416,133.1355323,0.015699979052145728,-0.011334231612414281
798,1.203278335,134.46061269999998,0.015117684175595687,-0.010708485027189633
799,1.204685218,128.8250926,0.014546399532259047,-0.010321998964841053
800,1.206092063,138.2815581,0.013986243741253514,-0.009451749096527101
801,1.207498872,107.0395765,0.013437526490345585,-0.009927511177515282
802,1.2089056440000001,125.8111105,0.012900774373344038,-0.0087752075613417
803,1.21031238,117.8025619,0.012376736964462572,-0.008513784496973691
804,1.211719078,109.7738189,0.011866383680852232,-0.008266707767645862
805,1.213125739,126.2791561,0.011370885488022188,-0.007229970640491115
806,1.214532364,129.9473209,0.01089159099894417,-0.0066303905987326345
807,1.2159389520000001,117.2142001,0.010429995001752,-0.00658633594885809
808,1.2173455020000001,107.9700679,0.009987700347923976,-0.006447172591292507
809,1.218752016,111.62819840000002,0.009566376146356598,-0.005905891879327952
810,1.220158492,118.8244716,0.009167717043796987,-0.005271254366228663
811,1.2215649309999999,88.34448342,0.008793397765463307,-0.005896427320066572
812,1.222971333,113.21983229999998,0.00844503200238222,-0.004732355270247738
813,1.224377698,102.7313697,0.008124132063022368,-0.004755390401801099
814,1.225784025,100.4927551,0.007832072332965513,-0.004536738767912539
815,1.227190315,82.86007476,0.007570055848019331,-0.0048529287746525585
816,1.228596568,105.479532,0.00733908635618915,-0.0038802276366745603
817,1.230002783,80.68958119,0.007139943669620928,-0.004493990884458666
818,1.2314089609999999,90.29255823,0.006973162489043437,-0.004012311256397521
819,1.232815101,82.07610347,0.006839015781953034,-0.004147596501186873
820,1.234221204,84.55800361,0.006737500577060618,-0.003964695440883159
821,1.235627269,90.62294189,0.006668328149829474,-0.003696643057936096
822,1.237033297,90.73311268,0.006630917229961293,-0.0036556194447766015
823,1.238439286,89.64799819,0.006624391466800249,-0.0036846764875329003
824,1.239845238,84.96973443,0.006647580246899998,-0.003861273735528251
825,1.2412511529999999,103.0458267,0.006699023161100104,-0.0033199699037261107
826,1.242657029,100.7712748,0.006776977161955362,-0.003472510447800991
827,1.2440628679999999,84.07763454,0.0068794270603019445,-0.004122374067832845
828,1.245468669,107.0278738,0.007004098279394525,-0.003494466718607575
829,1.246874431,107.15706609999998,0.007148473442767472,-0.0036346054400388838
830,1.2482801559999999,86.79339812,0.007309813399218842,-0.004463705759267774
831,1.249685843,85.69103829,0.0074851821898982195,-0.004675222860787572
832,1.251091492,112.3782693,0.007671478497018462,-0.003986398090591708
833,1.252497102,97.99551935,0.007865471956056717,-0.004652027127944395
834,1.253902675,104.16958580000001,0.008063845245369995,-0.004647941957587554
835,1.255308209,113.9963912,0.008263238689510812,-0.0045250972300349
836,1.256713705,77.70759456,0.0084602997484304,-0.005912131531146686
837,1.258119163,97.25080412,0.008651732863201166,-0.005462708552681212
838,1.259524582,104.6696733,0.008834350938871837,-0.005402048905502478
839,1.260929963,118.1987375,0.009005127525247174,-0.005129183765490152
840,1.262335306,91.49988264,0.009161247586280513,-0.006160806070253255
841,1.26374061,106.2664521,0.009300156726786711,-0.0058154935180234745
842,1.2651458759999998,90.49525111,0.009419606670502212,-0.006452108783078082
843,1.266551103,95.50042426,0.009517693590291735,-0.006386067303126906
844,1.267956292,96.83980513,0.009592888356339192,-0.006417341423025208
845,1.2693614420000001,85.90935583,0.009644055764008156,-0.006826937420133848
846,1.270766553,100.7561056,0.00967046356798284,-0.006366494278482269
847,1.272171626,108.2566997,0.009671781770395897,-0.006121854854686625
848,1.2735766590000002,81.28869097,0.009648074834846357,-0.0069824761899878315
849,1.274981654,101.1145434,0.009599789134383044,-0.006284066041216244
850,1.276386611,71.60458643,0.009527737340286573,-0.007179697455822148
851,1.277791528,92.70148294,0.009433079873781778,-0.0063932357779722514
852,1.2791964059999998,87.86093812,0.009317301156873686,-0.006436187009333728
853,1.280601246,86.72555667,0.00918217895779711,-0.006338295957891629
854,1.282006046,94.27004566,0.009029744481399662,-0.005938464464911445
855,1.283410808,98.10650116,0.008862231304442114,-0.00564514718827127
856,1.28481553,95.73516605,0.008682017696844417,-0.005542693814973007
857,1.286220213,117.0087126,0.008491563441383396,-0.004654642683755398
858,1.287624857,98.45244848,0.008293349862083431,-0.005064921526976588
859,1.289029462,69.87085316,0.008089826766801285,-0.005798639034830788
860,1.290434027,84.94249793,0.007883370843514028,-0.005097957464712437
861,1.291838553,87.54306759,0.007676255389816967,-0.004805564774061044
862,1.29324304,92.65365483,0.00747063049764675,-0.004432354769388489
863,1.294647487,95.26887863,0.007268507849485037,-0.004144474349338746
864,1.296051895,85.33997503,0.007071745071343671,-0.0042732977218079065
865,1.297456264,80.41354786,0.00688202714569179,-0.004245125977200971
866,1.298860593,105.6656188,0.006700842343134964,-0.0032358815113094613
867,1.300264882,89.41645414,0.006529454761972366,-0.003597332517912585
868,1.301669132,98.34627037,0.0063688784509790975,-0.003143931882188729
869,1.303073342,84.57496155,0.006219858704190495,-0.0034464974874396596
870,1.304477513,98.5745589,0.006082864385889542,-0.002850431836098086
871,1.305881643,73.38393333,0.00595809582881447,-0.0035517080409851894
872,1.3072857340000001,92.46941847,0.005845505786770733,-0.002813271491652672
873,1.308689785,79.894634,0.005744832357869857,-0.0031249472843057576
874,1.310093797,77.44764499,0.005655635716901393,-0.003115991701610048
875,1.311497768,90.24799728,0.005577334086545389,-0.002617944085548257
876,1.312901699,66.17332184,0.005509232277681091,-0.0033392930780501216
877,1.3143055909999999,85.3599772,0.005450541624450433,-0.0026514383687042224
878,1.315709442,109.69260770000001,0.00540039143942006,-0.0018033785837938306
879,1.317113253,102.1569334,0.005357835620683566,-0.002007930732506197
880,1.318517025,97.16054304,0.005321860652631265,-0.0021357961611176268
881,1.319920756,99.83181223,0.005291399759729565,-0.002017739669763687
882,1.321324446,90.97671336,0.005265356254327142,-0.002282070375906526
883,1.322728097,91.0809012,0.0052426361904323706,-0.0022559338101367614
884,1.324131707,84.76362378,0.005222186393157073,-0.0024426386112318815
885,1.325535277,75.86015673,0.005203031165962678,-0.00271544367297585
886,1.326938807,99.11699564,0.005184300929950075,-0.0019340809287700963
887,1.328342296,91.49786709,0.005165246872308935,-0.002164871449698665
888,1.329745744,74.82993539,0.00514523930769455,-0.0026914345780298895
889,1.331149152,102.0396035,0.005123751660210397,-0.0017776942250884204
890,1.33255252,80.17282655,0.005100335767342983,-0.0024713282724993547
891,1.3339558470000001,81.55853777,0.0050745964340221964,-0.0024001490396535477
892,1.3353591329999999,81.65115805,0.005046173226447357,-0.0023686886507696186
893,1.336762379,89.52892117,0.00501473531683489,-0.002078925081749766
894,1.338165584,79.23847359,0.004979991287473052,-0.0023816228637508264
895,1.339568748,74.12635961,0.0049417111474195415,-0.0025109779006800455
896,1.3409718720000001,83.32376544,0.004899754530520894,-0.002167422227084693
897,1.342374954,67.77708733,0.004854097029366381,-0.0026315675485314416
898,1.343777996,76.98777390000001,0.0048048463519669935,-0.0022802823156946976
899,1.345180997,96.66988731,0.004752243571629701,-0.0015822685414343994
900,1.346583956,87.62410344,0.00469664688937104,-0.0018232989660687984
901,1.347986875,90.34137976,0.0046385003193558545,-0.0016760481431757888
902,1.349389753,93.06456961,0.004578293120774795,-0.0015265427767040514
903,1.350792589,83.9834957,0.004516516485235032,-0.0017625504703188766
904,1.352195385,91.96011750000001,0.004453625098099836,-0.0014380916743976786
905,1.353598139,77.59621685,0.004390009843288227,-0.0018454938963178946
906,1.3550008519999999,80.31653921,0.004325983847985768,-0.00169226376314747
907,1.356403524,83.04277892,0.004261783398898966,-0.0015386651359153534
908,1.3578061540000002,88.41416665,0.004197580970938851,-0.001298325490302394
909,1.3592087430000002,80.58647888,0.004133506594869702,-0.001490934715151214
910,1.360611291,93.90215181,0.0040696734028395415,-0.0009904572704698866
911,1.362013797,78.11845023,0.004006202472225301,-0.0014445615774496016
912,1.3634162619999999,80.85658895,0.00394324322969426,-0.0012918139673809372
913,1.364818685,94.21660841,0.0038809871692453094,-0.0007914594538396308
914,1.366221066,102.2923,0.0038196726675195267,-0.00046532887128233587
915,1.3676234059999999,93.096408,0.003759580823009393,-0.000706786442330042
916,1.369025705,94.53126413,0.003701022703017041,-0.0006011768750815581
917,1.3704279609999999,91.97038540000001,0.003644319206405659,-0.0006284490802668042
918,1.371830176,108.08496880000001,0.0035897755383549512,-4.54799798351958e-05
919,1.373232349,102.8612845,0.003537654134064986,-0.00016465233886081392
920,1.37463448,96.28845543,0.0034881486899738484,-0.0003306814796277934
921,1.37603657,92.3784968,0.003441363811827019,-0.0004121109976191347
922,1.377438617,81.75819279999999,0.003397303828992142,-0.0007163093962709679
923,1.378840623,85.87379242,0.0033558729642501855,-0.0005399208069188192
924,1.380242586,91.34154972,0.003316888837900035,-0.00032163933581656496
925,1.3816445080000002,96.82117041,0.0032801075154570616,-0.00010517164727140774
926,1.3830463869999998,83.46558954,0.0032452581590863014,-0.0005082751948477541
927,1.384448224,91.64361429,0.0032120817373329814,-0.0002069270085956719
928,1.385850019,94.44270853,0.003180368697888203,-8.342676328078162e-05
929,1.387251772,85.09178206,0.0031499891874232524,-0.00035968052036103836
930,1.3886534830000001,79.77656568,0.0031209108462071245,-0.0005048974397843849
931,1.3900551509999999,113.70470759999999,0.0030932008453597943,0.0006353757976624444
932,1.391456777,92.14748535,0.003067011221380865,-4.533367749310485e-05
933,1.39285836,85.46535921,0.003042549606480003,-0.00023999068993157653
934,1.394259902,93.70726107,0.00302003942811624,5.278589531996537e-05
935,1.3956614,88.37138753,0.0029996761773794403,-0.00010182349906320137
936,1.397062856,93.91201447,0.002981586268537455,9.795327773906657e-05
937,1.39846427,73.57650591,0.002965795765818373,-0.0005530931855848901
938,1.3998656409999999,70.92864508,0.0029522138347289526,-0.0006263392517974167
939,1.4012669690000001,81.92983455,0.002940634007983234,-0.00025401114145728876
940,1.402668255,97.05575042,0.0029307534197108424,0.0002518747381316552
941,1.4040694980000001,64.31799026,0.0029222072525017283,-0.0008131076270648666
942,1.405470698,83.56717422,0.002914613152545055,-0.00017429904861025747
943,1.406871855,96.00078559,0.002907618870922523,0.00024041514119484304
944,1.40827297,107.0882463,0.002900945705447543,0.0006106655754242849
945,1.409674041,105.8298006,0.0028944210065657964,0.0005759236342295416
946,1.41107507,94.93710543,0.0028879945768978442,0.00022515949854905312
947,1.412476056,89.53018647,0.0028817364788621715,5.411524762753911e-05
948,1.413876998,102.0367656,0.0028758164504676625,0.00047014792493956176
949,1.415277898,69.01816307,0.0028704681789397664,-0.0006072416494596264
950,1.416678754,89.82035622,0.00286594406808502,7.942283306366449e-05
951,1.418079568,114.81724750000001,0.0028624675258577988,0.0009025912503419263
952,1.419480338,102.477372,0.0028601904151257015,0.0005002222163518468
953,1.420881065,73.47489086,0.0028591623055622987,-0.000449791860910593
954,1.422281748,79.10507669,0.00285931646165182,-0.00026532235607428607
955,1.423682389,93.08298990000002,0.002860474720300613,0.0001918796573629469
956,1.425082985,87.61968643,0.002862370428742215,1.0832653060799564e-05
957,1.4264835390000001,79.35992107,0.0028646857086578187,-0.0002623348092154593
958,1.427884049,98.95769027,0.0028670969442910216,0.00037789915460533646
959,1.429284515,79.52991002,0.0028693211386997975,-0.0002613960036613925
960,1.4306849380000002,100.5662304,0.002871155569487699,0.0004265873794263445
961,1.4320853180000002,121.6473278,0.002872504315362895,0.0011165247643895593
962,1.433485654,111.97899369999999,0.002873387375649864,0.0007986000840756332
963,1.4348859459999999,103.69102159999998,0.00287393094600432,0.0005262793829203063
964,1.436286194,81.35793109,0.0028743405000631063,-0.0002064713503183613
965,1.4376863990000002,85.65718858,0.0028748611423088447,-6.601180451467877e-05
966,1.43908656,98.39968533,0.002875731750381868,0.000350966388562874
967,1.4404866769999998,94.28264809,0.0028771404095389932,0.00021455286271615916
968,1.44188675,95.79146018,0.0028791883779628563,0.00026198148709331024
969,1.4432867790000001,90.25232088,0.002881868381012567,7.766339840617996e-05
970,1.444686764,101.6414937,0.0028850606556573687,0.0004479420613885529
971,1.446086706,96.09641971,0.0028885472689082867,0.0002626227536138763
972,1.4474866030000002,93.3687613,0.0028920422793287243,0.00016968304338868577
973,1.4488864559999999,94.88366408,0.0028952328759066213,0.00021616876401155073
974,1.450286265,93.5662405,0.002897824899194131,0.0001703761125967083
975,1.45168603,87.98834541,0.002899585692995183,-1.4293637119925685e-05
976,1.45308575,95.18447077,0.0029003777898320648,0.00022088782865016489
977,1.4544854269999998,99.55126699,0.0029001785751087234,0.00036428194474916187
978,1.455885059,86.84316864,0.0028990833985092445,-5.134369597871013e-05
979,1.457284646,82.65906998,0.00289729224777625,-0.00018675647343009867
980,1.458684189,87.02592991,0.0028950825666235348,-4.13498017391681e-05
981,1.460083688,99.97071921,0.002892772759973885,0.0003854423333169458
982,1.4614831430000002,74.34190441,0.0028906820062867696,-0.00045288066778776444
983,1.462882553,71.55756087,0.0028890921479802685,-0.0005425943140460457
984,1.4642819180000002,110.3141085,0.002888216636119557,0.0007291763199916202
985,1.4656812380000002,96.08809262,0.0028881800197899056,0.00026271694285695665
986,1.467080514,103.366861,0.002889009547407904,0.0005005709873133024
987,1.4684797459999999,74.73187249,0.002890638500729132,-0.00044004942542218975
988,1.4698789319999999,109.33757290000001,0.0028929192164776885,0.0006924514258164691
989,1.471278074,102.2508978,0.002895642655051513,0.00045734349048547323
990,1.472677171,77.8493723,0.0028985608778351914,-0.00034574351997478147
991,1.4740762230000002,116.89571129999999,0.0029014090936379812,0.000931806153315002
992,1.4754752309999999,109.7940958,0.0029039246525401547,0.0006964161757548569
993,1.4768741930000002,85.32354120000001,0.0029058615013090954,-0.00010795304586124236
994,1.47827311,101.3365229,0.0029069998432672884,0.0004160023467495856
995,1.479671983,105.78925290000001,0.002907151732059255,0.0005618632785884896
996,1.48107081,94.29364227,0.002906164099848347,0.000185889690837594
997,1.482469592,117.6262017,0.002903920931345166,0.0009532483760938057
998,1.483868329,94.48917254,0.002900346089002229,0.00019811948192671215
999,1.48526702,97.49733893,0.00289540769439354,0.0003017009246274447
1000,1.4866656669999998,120.90519440000001,0.0028891240865440747,0.001075569138346671
1001,1.488064268,116.65554820000001,0.0028815705654462766,0.0009437693125437449
1002,1.489462824,128.4535962,0.0028728852200289303,0.001339333329342109
1003,1.490861335,132.9697369,0.0028632719102476573,0.0014970388077419315
1004,1.4922598,89.22544321,0.002852998303664317,7.286035723173562e-05
1005,1.493658219,112.74484809999998,0.002842387358746602,0.0008547138090044351
1006,1.4950565930000002,126.05241629999999,0.0028318014987106593,0.001301678153390357
