,0.355689167,2087.662281,simulated,residuals
388,1.072039173,299.14066139999994,0.0004938941583061621,0.0012745871250368509
389,1.0738723140000002,318.58165210000004,0.0004939838367232832,0.0013894300940963048
390,1.0757054,402.6593915,0.0004940766166576543,0.0018863941428084036
391,1.07753843,358.07749210000003,0.0004941720375954781,0.0016227362416119826
392,1.079371405,395.0449855,0.0004942697204468949,0.0018411856458200127
393,1.081204324,347.6170532,0.0004943694828323546,0.0015606980211236706
394,1.083037188,342.8070836,0.0004944714525500988,0.0015321601270777575
395,1.084869996,404.3852023,0.0004945761514701381,0.0018960973804445307
396,1.086702748,406.82799950000003,0.0004946845294698585,0.001910430506675578
397,1.0885354440000001,400.7097691,0.0004947979363332651,0.0018741469051654722
398,1.090368084,447.61642520000004,0.0004949180319173567,0.0021513329537505782
399,1.092200668,425.6955112,0.0004950466455188003,0.002021610703692824
400,1.094033195,393.92383689999997,0.000495185603744793,0.0018336416755690842
401,1.095865667,486.4695955,0.0004953365512677256,0.0023806094018196024
402,1.097698082,522.82164,0.0004955007873587213,0.002595353797703378
403,1.09953044,483.0204502,0.0004956791405364751,0.0023598759072221247
404,1.101362742,545.6383725,0.0004958718938254705,0.0027298722919497135
405,1.103194987,569.16642,0.0004960787669862801,0.0028687602226936046
406,1.105027175,478.0317574,0.0004962989549965785,0.002329763579762088
407,1.1068593070000001,431.09143560000007,0.00049653121386859,0.0020520261494135854
408,1.1086913809999999,594.2709085,0.0004967739810761817,0.003016479529827162
409,1.110523399,546.6709013,0.0004970255180303934,0.0027348228457885473
410,1.1123553590000002,537.5303911000001,0.000497284056711065,0.002680526781305622
411,1.114187262,503.9748773,0.0004975479415046632,0.0024818869959222075
412,1.116019107,563.4668565000001,0.0004978157522798491,0.0028333281478531923
413,1.117850896,622.3712929,0.0004980864043998652,0.0031812929806443184
414,1.119682626,638.910733,0.0004983592178678162,0.003278799219067649
415,1.121514299,583.873675,0.0004986339581397488,0.002953152439743109
416,1.1233459140000002,610.378339,0.0004989108432434906,0.0031095677341174965
417,1.125177472,659.7512823,0.0004991905232588016,0.003401174572374107
418,1.127008971,587.0197648,0.0004994740313413656,0.002970911646562393
419,1.128840413,600.7337407000001,0.0004997627132232773,0.0030516982340399257
420,1.130671796,637.0817527,0.0005000581355011689,0.0032662876041131923
421,1.1325031209999998,631.2505522000001,0.0005003619826633377,0.003231510446317131
422,1.1343343879999999,692.9528663,0.0005006759448633241,0.00359597266370475
423,1.1361655959999999,649.7557024,0.0005010016054576282,0.00334027090180371
424,1.137996746,647.4603906000001,0.0005013403353023361,0.0033263625825265966
425,1.139827838,675.4455849999999,0.0005016931991914902,0.0034914546042490893
426,1.14165887,725.1928174999999,0.0005020608821697465,0.003785186189363055
427,1.143489844,722.3321124,0.0005024436421954168,0.003767891307117568
428,1.145320759,695.8315324,0.0005028412888699865,0.0036108256250498858
429,1.147151615,799.2233097,0.0005032531947969045,0.004221652666549521
430,1.148982412,701.2936256,0.0005036783360736697,0.00364227977338902
431,1.15081315,769.8519521000001,0.0005041153606312845,0.004047150795772059
432,1.152643829,785.3144472,0.0005045626797361959,0.0041381157676280474
433,1.154474448,762.6502958,0.000505018576188639,0.004003672310386745
434,1.156305008,767.5148551,0.0005054813229490859,0.00403196821527031
435,1.158135508,831.5494956,0.0005059493011743167,0.004410064831640338
436,1.159965949,828.2851291000001,0.0005064211129779004,0.004390294503111533
437,1.16179633,826.9785775,0.0005068956769381967,0.004382095773404233
438,1.163626651,843.5947464999999,0.0005073723033101157,0.004479851810354774
439,1.165456912,840.8353798,0.0005078507408484151,0.0044630603502404335
440,1.167287114,913.9080306,0.0005083311934651264,0.004894576051738196
441,1.169117255,944.7923956000001,0.000508814303748403,0.005076677352396634
442,1.170947336,885.4165983999999,0.0005093011083739686,0.004725168438171057
443,1.172777357,884.1844273,0.0005097929633829621,0.004717392145406168
444,1.174607317,940.8138677999999,0.0005102914481010297,0.005051679661166057
445,1.176437217,915.7417972000001,0.0005107982541472782,0.004902949984369832
446,1.178267056,937.1856786000001,0.0005113150645617975,0.005029206654767465
447,1.180096835,947.4874014000001,0.0005118434355038968,0.005089580749818202
448,1.181926553,935.9507738,0.0005123846844365988,0.005020836435852434
449,1.18375621,994.8030705,0.0005129397968029842,0.005368208565167609
450,1.185585806,1005.401564,0.0005135093547315365,0.005430295943606929
451,1.187415341,979.608943,0.0005140934942093948,0.005277229131685329
452,1.189244815,1014.3917039999999,0.0005146918935073511,0.005482261961266823
453,1.191074228,1098.261217,0.000515303793748116,0.005977475881860436
454,1.192903579,1081.555432,0.0005159280499422903,0.005878089164027696
455,1.194732869,1057.742933,0.0005165632107438624,0.005736677558479237
456,1.196562098,1100.0307380000002,0.000517207618170303,0.005986033238991893
457,1.198391265,1105.055341,0.000517859523389861,0.006015086143276139
458,1.20022037,1138.068915,0.0005185172103291362,0.006209600478227898
459,1.202049413,1125.413688,0.0005191791167615606,0.006134122490353338
460,1.203878395,1095.219609,0.0005198439461388754,0.005954954132470819
461,1.205707314,1158.0206230000001,0.0005205107598028653,0.006325558871507764
462,1.207536172,1239.452956,0.0005211790487976383,0.0068063081072836824
463,1.209364967,1206.396524,0.00052184877091865,0.006610212992263873
464,1.2111937,1196.476724,0.0005225203610796196,0.006550896814796038
465,1.2130223709999999,1285.675245,0.0005231947048920903,0.007077552704700763
466,1.2148509790000002,1288.459222,0.0005238730825772041,0.007093332842533786
467,1.216679525,1306.299794,0.0005245570866715853,0.007198120015505317
468,1.218508008,1362.3614,0.000525248515500937,0.007528857622304721
469,1.220336428,1311.342992,0.0005259492548113721,0.007226542588128128
470,1.222164786,1243.824975,0.0005266611520947859,0.0068266728204498485
471,1.22399308,1257.026292,0.0005273858918159125,0.00690399257632058
472,1.225821312,1331.802311,0.0005281248860262062,0.007345319830896087
473,1.227649481,1351.01911,0.0005288791784328333,0.007458172793344801
474,1.229477586,1361.890244,0.0005296493779218219,0.0075216713459463425
475,1.2313056279999999,1470.3775380000002,0.0005304356221549462,0.008162248091357028
476,1.233133606,1444.822826,0.0005312375716616025,0.008010369956948881
477,1.234961522,1393.302971,0.0005320544412057745,0.007704974302088008
478,1.236789373,1488.543938,0.0005328850568931085,0.008267196087096442
479,1.2386171609999999,1570.6075759999999,0.0005337279486105865,0.008751502914467055
480,1.240444885,1481.331733,0.0005345814556683209,0.008222862055929696
481,1.242272545,1384.9662779999999,0.0005354438515764924,0.007652299430267558
482,1.244100142,1427.202843,0.0005363134722513363,0.007901126973213417
483,1.245927674,1571.83001,0.0005371888385954107,0.008755268897749826
484,1.247755142,1571.661896,0.0005380687714667834,0.008753395096438516
485,1.2495825459999998,1601.282242,0.0005389524816516755,0.008927623078732965
486,1.251409886,1622.2814720000001,0.0005398396354635544,0.009050880683596866
487,1.253237161,1698.256448,0.0005407303879343237,0.009499144260161869
488,1.255064371,1657.0714289999999,0.0005416253834726958,0.009254768706297678
489,1.2568915170000001,1666.601236,0.0005425257213835809,0.009310207367018729
490,1.258718599,1620.324027,0.0005434328884326262,0.009035715266451005
491,1.260545615,1751.835938,0.0005443486643771123,0.00981228106740649
492,1.2623725670000001,1778.5785600000002,0.0005452750099539774,0.009969453678531729
493,1.264199453,1842.8553579999998,0.0005462139347100603,0.010348510952501104
494,1.266026275,1834.575693,0.0005471673686101024,0.010298609199384535
495,1.267853031,1789.6950789999999,0.000548137030325599,0.010032311094947535
496,1.269679722,1684.646212,0.000549124316981747,0.009410288358759252
497,1.271506348,1865.944625,0.0005501302098448526,0.01048109546714363
498,1.273332908,1912.198038,0.0005511552101945626,0.010753514721407828
499,1.275159403,1830.4363859999999,0.0005521993096825491,0.010269106205392531
500,1.276985832,1794.598428,0.00055326199189779,0.01005617410475849
501,1.2788121959999998,1853.554442,0.0005543422735342546,0.01040363422819953
502,1.2806384929999999,1838.3286670000002,0.0005554387729098234,0.010312524896780757
503,1.282464725,1871.259489,0.0005565498133491851,0.010506096659005346
504,1.28429089,1836.909257,0.0005576735386064695,0.010301898760928537
505,1.28611699,1950.022173,0.0005588080506726336,0.01096947332343003
506,1.287943023,1940.9971059999998,0.0005599515413127084,0.010914974792402868
507,1.28976899,1884.6005910000001,0.0005611024268566827,0.010580414932109353
508,1.29159489,2009.218529,0.0005622594604109305,0.011315983189895924
509,1.293420724,2070.485928,0.0005634218264705881,0.011677025841046303
510,1.295246492,2047.0014620000002,0.0005645892013931593,0.011537021310466144
511,1.297072193,2008.054672,0.0005657617815959414,0.011305600295166161
512,1.298897827,2038.31234,0.0005669402768169156,0.01148330125847542
513,1.300723394,2023.151298,0.0005681258656337786,0.011392485530821879
514,1.302548894,2028.60866,0.0005693201186353643,0.011423554503114572
515,1.3043743270000001,1949.404493,0.0005705248937234058,0.010954104835317087
516,1.306199693,2054.247938,0.0005717422106189985,0.011572708539395217
517,1.308024992,2135.630451,0.0005729741131632646,0.01205259963216141
518,1.309850223,2263.765547,0.0005742225282531167,0.012808869496114046
519,1.311675387,2159.612497,0.0005754891346377777,0.012191863395586217
520,1.313500484,2221.918753,0.0005767752441423806,0.012558923892843441
521,1.315325512,2135.431287,0.0005780817089196631,0.01204631460434122
522,1.317150474,2060.983013,0.0005794088658531659,0.011604858785092096
523,1.318975367,2260.3966809999997,0.0005807565038463427,0.012782419216133418
524,1.320800192,2153.653119,0.0005821238840124186,0.012149997566611623
525,1.32262495,2228.384648,0.0005835097869466309,0.012590414893280439
526,1.324449639,2282.685023,0.0005849125944204906,0.012910028949300104
527,1.32627426,2322.436543,0.000586330406238914,0.013143617033288112
528,1.328098813,2316.4965079999997,0.0005877611701486471,0.01310706954311743
529,1.3299232970000001,2206.678347,0.0005892028262630022,0.012456396982081203
530,1.331747713,2203.11422,0.0005906534554842996,0.012433875690444912
531,1.333572061,2292.5250899999996,0.0005921114147273851,0.012961003345014387
532,1.33539634,2340.27497,0.0005935754565012196,0.0132418304791264
533,1.33722055,2290.529299,0.0005950448238060461,0.01294627107511739
534,1.339044691,2265.766483,0.0005965193097090984,0.012798401992057553
535,1.340868763,2313.712904,0.0005979992803323689,0.013080375122543808
536,1.3426927659999999,2281.792012,0.0005994856585219472,0.012890176518522353
537,1.3445167,2423.384179,0.0006009798689890123,0.01372575706758672
538,1.346340565,2362.047735,0.000602483748456832,0.013361639985710515
539,1.348164361,2286.22304,0.0006039994268770947,0.012911858420282044
540,1.3499880869999998,2414.954786,0.0006055291870258827,0.013671374257570939
541,1.3518117440000001,2388.675819,0.0006070753163124538,0.01351447024056831
542,1.353635331,2390.995457,0.0006086399520048391,0.013526619007687608
543,1.355458848,2288.034552,0.0006102249421151174,0.012916342332012451
544,1.357282296,2318.044431,0.0006118317234762033,0.013092150112344544
545,1.359105674,2366.7915359999997,0.0006134612253798932,0.013378707252825727
546,1.360928982,2352.243855,0.0006151138134304868,0.013291050637625704
547,1.362752219,2306.381848,0.0006167892683110851,0.013018244870281184
548,1.364575387,2313.108418,0.0006184868109780618,0.01305631394807437
549,1.366398484,2370.466378,0.0006202051574488234,0.013393688516074038
550,1.368221511,2412.061266,0.0006219426223071537,0.013637854702583208
551,1.3700444680000001,2352.08656,0.0006236972412993526,0.013281537301859457
552,1.3718673540000001,2337.2281989999997,0.0006254669183412953,0.01319192689729262
553,1.373690169,2381.276246,0.0006272495852074932,0.013450550643659395
554,1.375512914,2367.090525,0.000629043359161085,0.013364892703725106
555,1.3773355880000002,2375.927945,0.0006308466864716571,0.013415335071767004
556,1.379158191,2356.403826,0.0006326584704268006,0.013298099196470792
557,1.3809807230000002,2298.197456,0.0006344781651590792,0.01295217089599235
558,1.3828031840000001,2328.1053660000002,0.0006363058333258182,0.013127154961848568
559,1.384625573,2398.080942,0.0006381421613158849,0.01353900527835539
560,1.3864478919999998,2337.626602,0.0006399884365294709,0.013179760686622419
561,1.388270139,2290.9643149999997,0.0006418464720400793,0.012902041185768806
562,1.390092314,2301.6711600000003,0.0006437185072161386,0.012963466647153525
563,1.391914418,2300.515782,0.000645607071160833,0.01295474763642629
564,1.3937364509999999,2380.8692170000004,0.0006475148240623417,0.01342787910147919
565,1.3955584109999999,2372.9841969999998,0.0006494443891574323,0.013379334307870779
566,1.3973803,2305.7344789999997,0.0006513981933047039,0.01297980878265926
567,1.399202117,2336.967045,0.0006533783064722261,0.01316247160015611
568,1.4010238609999999,2313.523323,0.0006553863150437733,0.013021867309237451
569,1.4028455340000001,2263.869898,0.0006574232278756465,0.012726285706240712
570,1.404667135,2337.123382,0.0006594894118756079,0.01315728473907679
571,1.4064886630000002,2255.289298,0.0006615845812859391,0.012671396944430523
572,1.4083101180000002,2212.120179,0.0006637078301061014,0.012414063392161096
573,1.4101315019999998,2233.6560329999998,0.000665857708000142,0.012539230725312734
574,1.4119528119999998,2236.851814,0.0006680323252096684,0.012555949156135239
575,1.41377405,2213.178888,0.0006702295085178226,0.01241380066578299
576,1.415595215,2202.8914,0.000672446957148048,0.012350764905474673
577,1.4174163080000002,2232.138519,0.0006746824240686536,0.012521434660803491
578,1.4192373269999998,2100.198187,0.000676933883055471,0.011739168854826721
579,1.421058273,2222.89735,0.0006791996950568942,0.012462284782077391
580,1.4228791459999999,2154.056704,0.0006814787369456613,0.012053028656516768
581,1.424699946,2177.172377,0.000683770501528424,0.012187393790601866
582,1.4265206730000002,2091.0125199999998,0.0006860751542774078,0.011675723096583542
583,1.428341326,2089.291287,0.0006883935423901095,0.011663228999389614
584,1.430161905,2105.3989469999997,0.0006907271600853261,0.011756121804926651
585,1.431982411,2076.666017,0.0006930780659392399,0.011583905496346164
586,1.433802843,2094.939807,0.0006954487561191501,0.011689567112571863
587,1.435623202,2001.003482,0.0006978420145979936,0.01113183432983359
588,1.437443486,1914.630882,0.0007002607300724973,0.010618791863716831
589,1.439263697,2042.541968,0.0007027077191801418,0.011372538835217575
590,1.4410838330000002,1936.818527,0.0007051855331984406,0.010745037576562606
591,1.442903895,1977.075301,0.0007076963008100959,0.010980519701704413
592,1.4447238830000002,1930.579888,0.0007102415838712683,0.010703099491018964
593,1.446543796,1946.664983,0.0007128222760587007,0.010795611820673375
594,1.4483636359999998,1906.326245,0.0007154385523121306,0.010554518090994494
595,1.4501833999999998,1865.801848,0.0007180898505539365,0.010312291747094046
596,1.45200309,1875.2702780000002,0.0007207749296810484,0.010365582813634583
597,1.453822705,1843.40273,0.0007234919496359819,0.010174468930744736
598,1.455642245,1932.3464420000003,0.0007262386110541083,0.01069754610486571
599,1.4574617109999999,1842.742009,0.0007290123225920068,0.010165042459846214
600,1.459281101,1838.4413149999998,0.0007318103842445609,0.010136819245996728
601,1.4611004159999998,1725.6870239999998,0.0007346301952209685,0.009467410505528465
602,1.462919656,1798.192218,0.0007374694422024097,0.00989321268072633
603,1.46473882,1879.739975,0.0007403262757215924,0.010372455743885066
604,1.46655791,1758.7782719999998,0.0007431994625894249,0.009654472458792395
605,1.4683769230000001,1757.6789260000003,0.00074608847873321,0.009645084249874822
606,1.470195862,1746.5750460000002,0.0007489935837027297,0.009576534428267369
607,1.472014724,1779.5859149999999,0.0007519158060010703,0.009768768236246455
608,1.473833511,1655.9678210000002,0.0007548569114796884,0.009035012789118672
609,1.475652221,1686.091011,0.000757819289023133,0.009210134853390214
610,1.4774708559999998,1664.770498,0.0007608058192370802,0.009081104180546811
611,1.479289415,1624.616345,0.0007638196839428144,0.008840704105298348
612,1.481107898,1651.966546,0.0007668641707408959,0.008999350504446037
613,1.482926304,1551.219575,0.0007699424587737295,0.008400669025148072
614,1.4847446340000001,1634.7194359999999,0.000773057418520752,0.008891194550947704
615,1.4865628880000001,1554.652762,0.0007762114214973293,0.008414696624327162
616,1.488381065,1610.601318,0.0007794061879657292,0.008742262556364287
617,1.490199165,1561.895405,0.0007826426822234799,0.008451082941550767
618,1.492017189,1515.688369,0.0007859210565512773,0.008174634487494191
619,1.493835136,1483.9080470000001,0.0007892406461886569,0.007983433703864059
620,1.495653006,1404.140282,0.0007926000322999898,0.007508497505839573
621,1.497470799,1426.58315,0.0007959971518179059,0.007637779747986456
622,1.499288515,1529.616131,0.0007994294560155999,0.00824346523343585
623,1.501106153,1486.8397539999999,0.0008028941037143776,0.007987112122698712
624,1.502923715,1402.892771,0.000806388187496376,0.00748733422536286
625,1.5047411990000001,1341.005317,0.0008099089474440258,0.0071179427624471405
626,1.506558605,1383.578533,0.0008134540026248224,0.007366085108488756
627,1.508375934,1320.478744,0.0008170215468858192,0.006989479691986852
628,1.510193186,1333.462711,0.0008206105062610632,0.007062650282836509
629,1.51201036,1369.113798,0.000824220652363792,0.007269804797730593
630,1.513827455,1376.113357,0.0008278526615199246,0.007307553285044658
631,1.515644473,1277.7726480000001,0.0008315081170757563,0.006722520151030629
632,1.5174614130000001,1213.020316,0.0008351894321837182,0.006336031341084344
633,1.519278275,1241.6985359999999,0.0008388997347543538,0.006501863002726244
634,1.5210950580000002,1263.624333,0.0008426426902861701,0.006627742551321439
635,1.522911764,1157.604838,0.0008464222982680918,0.005997189265366436
636,1.52472839,1186.194721,0.0008502426391816139,0.006162388651633563
637,1.526544939,1199.946965,0.000854107652587594,0.006239825143693754
638,1.5283614090000002,1109.049408,0.0008580208776303964,0.005698537201674061
639,1.5301778,1215.622192,0.0008619852562836326,0.006324617474709751
640,1.5319941119999998,1196.290343,0.0008660029576145557,0.006206312357656367
641,1.533810345,1114.817597,0.000870075258473233,0.005720583615546139
642,1.5356265,1108.927252,0.0008742024875672372,0.005681633421108069
643,1.537442575,1061.629535,0.0008783840239723306,0.0053978338385708
644,1.539258571,1095.1629699999999,0.000882618384524415,0.005591844851570261
645,1.541074488,1120.942939,0.0008869033503877044,0.005739967761146881
646,1.542890326,1064.732704,0.000891236158252857,0.005403327242037855
647,1.544706084,919.2149588,0.0008956137278232145,0.004538667397312784
648,1.546521763,998.4903012,0.000900032924569923,0.0050029138731258575
649,1.5483373619999998,1059.182422,0.0009044908139038742,0.005357260029951555
650,1.550152882,968.6892748,0.0009089849248211568,0.004817782021007749
651,1.551968321,912.7029464,0.0009135134638251489,0.004482269477906428
652,1.5537836809999999,874.9493815999999,0.0009180755147505256,0.004254513186466217
653,1.5555989609999998,873.1471533,0.0009226711466808118,0.004239263011613066
654,1.55741416,915.9415633,0.0009273014800116581,0.004487627750107339
655,1.55922928,866.0799266,0.0009319686811362904,0.004188184937910266
656,1.561044319,805.7491984000001,0.0009366758596218565,0.0038268102200376447
657,1.5628592780000001,856.4797332999999,0.0009414269341998844,0.004121971571422546
658,1.564674156,803.116974,0.000946226410363236,0.0038016982957164488
659,1.566488954,718.1305899,0.0009510791374657296,0.0032944169488587863
660,1.568303671,721.4396615,0.0009559900177449794,0.0033090688761311876
661,1.570118308,722.1972155,0.0009609637286410027,0.003308573727473583
662,1.571932863,748.3861857,0.0009660044326824879,0.0034583588615912163
663,1.5737473380000002,781.978351,0.0009711155515411324,0.003651840322296931
664,1.575561732,739.8307480000001,0.0009762995501632484,0.0033974850920059675
665,1.577376044,691.8060726,0.0009815578113985615,0.0031083110996692996
666,1.579190275,745.1597331,0.0009868905814678151,0.0034183983382023524
667,1.581004425,661.9824359,0.0009922969791896614,0.002921258410813117
668,1.582818494,583.7689982999999,0.0009977750948164138,0.002453392467820556
669,1.5846324809999999,641.1729562,0.0010033221557438198,0.0027872102550580563
670,1.5864463869999998,687.6568669,0.0010089347668060075,0.003056404571495487
671,1.588260211,632.8008312000001,0.0010146091766371436,0.0027264283032682936
672,1.590073953,663.7853236000001,0.0010203415944451697,0.0029038722367688355
673,1.5918876130000001,649.3981153,0.0010261285027029225,0.0028130299954145055
674,1.593701192,586.9077617,0.0010319669624769046,0.0024377565674423597
675,1.5955146880000002,557.1319056,0.0010378548677849042,0.0022558376138578687
676,1.5973281019999999,560.3462015,0.001043791178260627,0.0022689038091320253
677,1.599141434,603.7594067000001,0.0010497760501460593,0.0025195722470534748
678,1.600954684,626.5634356,0.0010558109028747278,0.0026483518929814676
679,1.6027678509999999,571.4995435,0.0010618983930825684,0.0023167337239580945
680,1.6045809359999998,405.3334889,0.0010680423163739045,0.0013282373644858672
681,1.606393938,519.0161608,0.0010742474061320067,0.001994109673215374
682,1.6082068569999999,511.91167300000006,0.0010805190881079734,0.0019458371691404067
683,1.610019694,469.92742189999996,0.0010868631739081615,0.0016912875671859261
684,1.6118324469999998,535.2600064,0.0010932855094090553,0.0020711031049983515
685,1.6136451180000002,517.7897385,0.0010997916538142253,0.0019613149739466876
686,1.615457706,499.0310858,0.001106386525287462,0.0018438213498751803
687,1.61727021,549.0570861000001,0.0011130741208276109,0.0021328810619628737
688,1.6190826319999998,406.694657,0.0011198572971536079,0.0012844694352071792
689,1.62089497,412.27299910000005,0.0011267375916309465,0.0013105675848830512
690,1.622707224,420.735512,0.001133715180679144,0.0013536192884213505
691,1.624519395,404.4580994,0.0011407889079330317,0.0012503155823019023
692,1.6263314819999999,376.79385130000003,0.0011479563989372948,0.001079600599112388
693,1.628143486,356.5097965,0.0011552142908963366,0.0009524259726772617
694,1.6299554059999999,436.2493738,0.0011625585055364772,0.001416491927877487
695,1.631767241,349.29229289999995,0.0011699846015155977,0.0008949867050217877
696,1.6335789930000002,417.4756623,0.0011774881647452942,0.0012905744903731731
697,1.635390661,353.9567081,0.0011850651693176822,0.0009074815625742341
698,1.637202244,360.93849689999996,0.0011927123564335225,0.0009411098167817773
699,1.639013744,334.1091505,0.0012004275698083552,0.0007747829431576493
700,1.640825159,342.3953318,0.0012082099813984382,0.00081598737431524
701,1.642636489,310.563283,0.0012160602862103576,0.0006199500732929106
702,1.644447735,304.54759889999997,0.001223980768584051,0.0005764656368664157
703,1.646258896,273.6276878,0.001231975253561841,0.0003856765969556138
704,1.6480699719999998,227.6893462,0.0012400489790187212,0.00010602127865473989
705,1.649880964,277.34594530000004,0.0012482083574443402,0.0003914253552667235
706,1.651691871,342.71786139999995,0.0012564606412532747,0.000769643468153648
707,1.6535026919999998,299.40590089999995,0.0012648135483883803,0.000505235796913037
708,1.655313429,155.10436930000003,0.0012732748568318089,-0.0003563176876257482
709,1.65712408,303.4904758,0.0012818519446968371,0.0005123448843577293
710,1.6589346459999998,256.0938369,0.0012905514169748457,0.00022344255234232
711,1.660745127,287.4375925,0.001299378731340969,0.0003999155073172399
712,1.662555522,132.1848872,0.0013083379181226414,-0.00052687779210713
713,1.664365831,129.5015855,0.001317431407079254,-0.0005518346171003877
714,1.666176055,203.8143109,0.0013266599560473114,-0.00012173584971816799
715,1.6679861930000002,225.5225304,0.0013360226823026916,-2.7623621643619884e-06
716,1.669796245,161.31937309999998,0.0013455172417269849,-0.0003918177659258716
717,1.6716062109999998,282.289334,0.0013551400963655999,0.0003137182973076732
718,1.6734160919999999,188.5343647,0.0013648868843130363,-0.0002502958632245348
719,1.675225886,120.3310799,0.0013747528312664143,-0.0006633708960535016
720,1.677035593,173.6730898,0.001384733250661682,-0.0003580001837017303
721,1.678845215,124.9436618,0.001394824025933832,-0.0006561730971984066
722,1.68065475,70.87100883,0.0014050220336957724,-0.0009860417049737593
723,1.6824641980000001,147.6138399,0.001415325576194421,-0.0005426514575914925
724,1.68427356,126.83603459999999,0.0014257346892251532,-0.0006758962948264344
725,1.686082835,95.33068613,0.0014362513283676767,-0.0008726685196644517
726,1.6878920240000002,82.06165832,0.0014468794695832433,-0.0009617414541097992
727,1.689701125,111.4226741,0.0014576250238320847,-0.0007989084429310628
728,1.69151014,99.95263788,0.0014684956896394525,-0.0008775884940603835
729,1.6933190669999998,54.02271544,0.0014795005945249025,-0.0011601252187940338
730,1.6951279069999998,38.52477314,0.0014906499223834113,-0.001262896396920605
731,1.69693666,63.53488036,0.0015019543979217778,-0.0011263443212767522
732,1.6987453259999998,50.9418729,0.0015134247563034172,-0.0012122629271476544
733,1.700553904,79.75191956,0.0015250711918766285,-0.001053588056175647
734,1.702362395,107.829003,0.0015369028619110078,-0.0008994316043608712
735,1.704170798,28.1489821,0.0015489274110371102,-0.0013825142335171133
736,1.7059791130000002,43.31146126,0.0015611506391611657,-0.0013050988264986093
737,1.70778734,30.17344216,0.0015735762683941835,-0.001395194742244382
738,1.70959548,10.59468894,0.0015862058665311203,-0.0015235714222347715
739,1.711403531,7.162888696,0.0015990388874970963,-0.0015566928067795478
740,1.713211495,19.74080643,0.0016120729398228153,-0.0014953678201437813
741,1.71501937,35.95390002,0.0016253040883177372,-0.0014127492355238067
742,1.7168271569999998,7.908150023999999,0.001638727380280104,-0.0015919754100268465
743,1.718634855,27.39901194,0.0016523373725043167,-0.001490357922531817
744,1.720442465,61.34256355,0.0016661287745061168,-0.0013034793941017772
745,1.7222499869999999,-31.91545349,0.0016800970485591996,-0.0018687771226163917
746,1.724057419,44.40924262,0.0016942389896914569,-0.0014316972342064273
747,1.725864764,91.11553507,0.0017085532934816665,-0.001169889918068407
748,1.7276720190000001,-11.16562511,0.001723040870208335,-0.001789050616029736
749,1.729479185,-28.85595275,0.0017377051812065914,-0.001908297878677325
750,1.7312862619999998,-30.985078100000003,0.0017525522930769539,-0.0019357321069689195
751,1.73309325,-19.83971507,0.0017675908046153018,-0.0018848806595081389
752,1.734900149,-14.89087648,0.0017828315928198036,-0.0018708645476986441
753,1.7367069590000002,-34.5875952,0.0017982873994964903,-0.002002764833158555
754,1.738513679,-53.99127006,0.0018139722748948648,-0.0021331617495659533
755,1.74032031,2.258767144,0.0018299009569709315,-0.0018165474148650231
756,1.7421268509999999,26.25322592,0.0018460881336270633,-0.0016908824238796565
757,1.7439333019999999,-27.67089589,0.0018625477570314876,-0.0020261345500999276
758,1.745739664,-59.42618275,0.0018792923730056629,-0.0022306123555250854
759,1.747545935,-108.6021815,0.0018963325004470297,-0.002538374690278769
760,1.749352117,-77.74703773,0.0019136762440664465,-0.0023733067751262674
761,1.751158209,-36.70226316,0.001931328941947317,-0.002148308021792294
762,1.75296421,-23.25706441,0.0019492930965697463,-0.002086785883147465
763,1.7547701219999998,-29.12370189,0.001967568511304006,-0.0021397441074034484
764,1.756575943,-53.39136741,0.001986152526993412,-0.0023017954540190295
765,1.7583816730000001,-32.35896672,0.0020050405735502165,-0.002196342641028494
766,1.760187313,-48.05646827,0.0020242268087742885,-0.0023083304952518048
767,1.7619928630000001,11.34875293,0.002043704860701975,-0.0019766124866594094
768,1.763798321,-1.7914528369999998,0.0020634686447849712,-0.0020740594845504484
769,1.765603689,20.26521668,0.0020835132686619824,-0.0019637079027389976
770,1.7674089659999999,18.63030241,0.0021038357477664166,-0.001993695785646559
771,1.769214152,-7.290572458,0.0021244357376543465,-0.0021675366684221257
772,1.771019247,21.15241143,0.002145316058737073,-0.002020265711062988
773,1.7728242509999999,56.46908498,0.0021664830381795818,-0.001832645039001326
774,1.774629164,105.0443947,0.002187946629820696,-0.0015669376199534536
775,1.776433985,27.49774637,0.0022097202862181166,-0.0020471571309390252
776,1.778238714,-14.89461037,0.002231820632966224,-0.0023198756621245964
777,1.7800433530000002,27.06256204,0.002254266917313548,-0.0020942765160653107
778,1.781847899,16.00305537,0.0022770801745451677,-0.002182472160490189
779,1.783652354,55.84768929,0.002300282471545896,-0.0019701180841132718
780,1.785456717,59.20077105,0.0023238958495642357,-0.0019739084721498196
781,1.787260988,-40.53101556,0.0023479414063068502,-0.002587555580044665
782,1.789065167,-37.64696965,0.0023724383717199163,-0.002595002435358132
783,1.790869254,-21.04037761,0.0023974033185812163,-0.002521791336658101
784,1.7926732490000001,-59.55215374,0.0024228495544045573,-0.0027749142612854775
785,1.794477151,-37.59372902,0.0024487867282776245,-0.002671036040129079
786,1.796280961,17.03236174,0.0024752207582962467,-0.002374527616791019
787,1.798084679,-16.91876622,0.002502153953064236,-0.0026021755324018487
788,1.799888304,-88.70816956,0.002529585451294329,-0.003054016790090849
789,1.801691836,-41.74423023,0.0025575119479333826,-0.002804298491440425
